timestamp,ch1,ch2,ch3,ch4
1769020546.010281,206.54296875,-666.9921875,-667.48046875,171.875,0.0
1769020546.0141406,532.71484375,-659.1796875,-655.76171875,450.68359375,0.0
1769020546.0180001,252.44140625,-592.28515625,-586.42578125,159.66796875,0.0
1769020546.0218594,-124.51171875,-571.2890625,-600.09765625,-154.296875,0.0
1769020546.025719,69.82421875,-598.14453125,-648.92578125,72.75390625,0.0
1769020546.0295784,169.43359375,-578.125,-624.51171875,137.6953125,0.0
1769020546.033438,159.1796875,-546.875,-551.26953125,85.9375,0.0
1769020546.0378778,0.0,-546.875,-562.5,47.8515625,0.0
1769020546.0417378,0.0,-551.26953125,-583.49609375,85.9375,0.0
1769020546.0455976,0.0,-524.90234375,-557.12890625,150.87890625,0.0
1769020546.0494573,0.0,-474.12109375,-518.06640625,37.109375,0.0
1769020546.0533173,0.0,-458.984375,-529.296875,77.63671875,0.0
1769020546.057177,0.0,-487.79296875,-625.48828125,369.140625,0.0
1769020546.0610368,0.0,-465.8203125,-626.46484375,412.59765625,0.0
1769020546.0648968,0.0,-425.78125,-566.40625,143.5546875,0.0
1769020546.0687566,0.0,-422.8515625,-581.0546875,23.4375,0.0
1769020546.0726163,0.0,-445.3125,-566.89453125,177.24609375,0.0
1769020546.0764763,0.0,-452.1484375,-519.53125,110.3515625,0.0
1769020546.080336,0.0,-458.49609375,-572.75390625,-104.4921875,0.0
1769020546.0848303,61.03515625,-476.5625,-667.96875,27.83203125,0.0
1769020546.0886905,215.8203125,-460.44921875,-731.4453125,150.87890625,0.0
1769020546.0925508,266.11328125,-417.96875,-731.93359375,147.94921875,0.0
1769020546.096411,133.30078125,-382.8125,-761.71875,-9.27734375,0.0
1769020546.1002712,101.07421875,-363.28125,-850.5859375,9.765625,0.0
1769020546.1041315,303.22265625,-309.5703125,-891.6015625,274.90234375,0.0
1769020546.1079917,226.07421875,-214.35546875,-852.5390625,176.26953125,0.0
1769020546.111852,16.6015625,-181.640625,-814.94140625,-91.796875,0.0
1769020546.1157124,173.33984375,-263.18359375,-881.8359375,46.38671875,0.0
1769020546.1195726,355.95703125,-326.171875,-909.1796875,277.83203125,0.0
1769020546.1234329,60.546875,-300.29296875,-844.23828125,25.390625,0.0
1769020546.127293,-73.73046875,-316.89453125,-783.203125,-117.67578125,0.0
1769020546.1318293,0.0,-355.95703125,-719.7265625,79.58984375,0.0
1769020546.1356897,0.0,-369.62890625,-688.4765625,98.6328125,0.0
1769020546.1395504,0.0,-376.46484375,-667.96875,-57.6171875,0.0
1769020546.1434112,0.0,-362.3046875,-667.96875,-18.5546875,0.0
1769020546.1472719,0.0,-346.6796875,-647.4609375,184.5703125,0.0
1769020546.1511326,0.0,-321.77734375,-603.02734375,282.2265625,0.0
1769020546.1549933,0.0,-319.82421875,-567.87109375,187.98828125,0.0
1769020546.158854,0.0,-365.234375,-559.08203125,84.9609375,0.0
1769020546.1627147,0.0,-433.59375,-635.7421875,371.09375,0.0
1769020546.1665754,0.0,-412.59765625,-597.65625,372.0703125,0.0
1769020546.1704361,0.0,-366.2109375,-454.58984375,-145.99609375,0.0
1769020546.1742966,0.0,-439.94140625,-512.6953125,-97.16796875,0.0
1769020546.1788518,164.55078125,-507.32421875,-629.8828125,56.640625,0.0
1769020546.182713,68.359375,-519.53125,-645.5078125,0.48828125,0.0
1769020546.1865742,-12.6953125,-501.46484375,-635.7421875,-64.94140625,0.0
1769020546.1904352,115.234375,-488.76953125,-647.4609375,19.04296875,0.0
1769020546.1942964,283.69140625,-479.98046875,-656.73828125,152.83203125,0.0
1769020546.1981575,286.1328125,-477.05078125,-686.5234375,174.8046875,0.0
1769020546.2020187,135.25390625,-463.37890625,-684.08203125,62.98828125,0.0
1769020546.2058797,148.4375,-462.890625,-703.61328125,87.890625,0.0
1769020546.2097409,403.3203125,-456.0546875,-694.82421875,336.9140625,0.0
1769020546.213602,161.1328125,-382.32421875,-583.49609375,36.62109375,0.0
1769020546.2174633,-111.328125,-377.44140625,-607.91015625,-232.421875,0.0
1769020546.2213242,65.4296875,-406.73828125,-699.70703125,12.20703125,0.0
1769020546.2259443,134.27734375,-358.88671875,-691.40625,0.0,0.0
1769020546.229806,7.32421875,-294.43359375,-624.51171875,0.0,0.0
1769020546.2336674,54.6875,-292.48046875,-604.00390625,0.0,0.0
1769020546.237529,189.94140625,-314.453125,-596.19140625,0.0,0.0
1769020546.2413907,129.39453125,-310.05859375,-585.9375,0.0,0.0
1769020546.2452524,106.93359375,-289.0625,-566.40625,0.0,0.0
1769020546.2491138,144.04296875,-245.60546875,-399.4140625,0.0,0.0
1769020546.2529755,405.76171875,-229.4921875,-284.1796875,0.0,0.0
1769020546.2568371,389.6484375,-173.828125,-147.94921875,0.0,0.0
1769020546.2606988,-103.515625,-100.5859375,22.4609375,0.0,0.0
1769020546.2645602,-14.16015625,-116.69921875,-139.6484375,0.0,0.0
1769020546.268422,72.265625,-79.58984375,-199.21875,0.0,0.0
1769020546.2728686,-1.46484375,-41.50390625,-89.84375,-131.8359375,0.0
1769020546.2767305,-9.27734375,-55.17578125,-104.98046875,-146.97265625,0.0
1769020546.2805927,34.1796875,-83.49609375,-230.95703125,-41.9921875,0.0
1769020546.2844546,65.4296875,-90.33203125,-256.34765625,32.71484375,0.0
1769020546.2883165,-3.41796875,-87.40234375,-166.015625,-44.43359375,0.0
1769020546.2921786,111.81640625,-120.1171875,-89.35546875,22.94921875,0.0
1769020546.2960405,264.6484375,-174.31640625,-88.37890625,144.04296875,0.0
1769020546.2999024,361.81640625,-227.05078125,-229.98046875,289.0625,0.0
1769020546.3037646,50.29296875,-206.0546875,-178.7109375,16.6015625,0.0
1769020546.3076265,-217.7734375,-209.47265625,-121.58203125,-268.06640625,0.0
1769020546.3114884,41.015625,-265.13671875,-278.80859375,-35.64453125,0.0
1769020546.3153503,126.953125,-288.0859375,-298.33984375,19.04296875,0.0
1769020546.3198526,0.0,-310.05859375,-250.0,-78.61328125,0.0
1769020546.323715,0.0,-312.98828125,-229.4921875,-53.22265625,0.0
1769020546.3275774,0.0,-283.69140625,-210.9375,15.625,0.0
1769020546.3314397,0.0,-252.9296875,-152.34375,-0.9765625,0.0
1769020546.335302,0.0,-239.74609375,-72.75390625,-79.58984375,0.0
1769020546.3391645,0.0,-264.16015625,-127.9296875,-17.578125,0.0
1769020546.3430269,0.0,-307.6171875,-312.98828125,285.64453125,0.0
1769020546.3468893,0.0,-272.94921875,-330.56640625,395.5078125,0.0
1769020546.3507516,0.0,-198.2421875,37.59765625,-126.46484375,0.0
1769020546.354614,0.0,-249.51171875,200.68359375,-203.61328125,0.0
1769020546.3584764,0.0,-289.55078125,112.79296875,-63.96484375,0.0
1769020546.3623388,0.0,-271.484375,30.2734375,-127.44140625,0.0
1769020546.366606,-101.5625,-248.53515625,-27.34375,-134.27734375,0.0
1769020546.3704686,73.73046875,-235.3515625,-112.3046875,9.27734375,0.0
1769020546.3743312,220.703125,-226.5625,-145.01953125,116.69921875,0.0
1769020546.3781939,156.25,-217.28515625,-143.06640625,46.38671875,0.0
1769020546.3820565,-11.71875,-207.51953125,-112.79296875,-82.03125,0.0
1769020546.385919,66.40625,-216.30859375,-21.97265625,24.90234375,0.0
1769020546.3897817,383.7890625,-194.3359375,19.04296875,317.87109375,0.0
1769020546.3936443,187.01171875,-99.609375,270.01953125,47.36328125,0.0
1769020546.397507,-164.0625,-72.265625,485.83984375,-312.98828125,0.0
1769020546.4013696,-33.203125,-123.046875,326.66015625,-104.98046875,0.0
1769020546.4052322,44.43359375,-140.13671875,315.91796875,8.7890625,0.0
1769020546.4090948,-73.2421875,-109.86328125,465.8203125,-141.11328125,0.0
1769020546.4135318,0.0,-101.07421875,475.09765625,-134.27734375,0.0
1769020546.4173949,0.0,-133.30078125,329.1015625,39.0625,0.0
1769020546.4212577,0.0,-115.72265625,178.7109375,55.6640625,0.0
1769020546.4251208,0.0,-74.21875,182.12890625,-101.5625,0.0
1769020546.4289837,0.0,-111.81640625,265.625,-43.45703125,0.0
1769020546.4328468,0.0,-183.10546875,240.72265625,265.13671875,0.0
1769020546.4367096,0.0,-175.29296875,206.54296875,231.93359375,0.0
1769020546.4405727,0.0,-187.98828125,209.9609375,-38.0859375,0.0
1769020546.4444356,0.0,-232.421875,93.75,-39.0625,0.0
1769020546.4482987,0.0,-248.046875,-13.671875,85.9375,0.0
1769020546.4521616,0.0,-234.375,29.296875,-35.15625,0.0
1769020546.4560246,0.0,-211.9140625,43.45703125,-278.3203125,0.0
1769020546.46064,-122.55859375,-208.984375,-212.40234375,-187.01171875,0.0
1769020546.4645033,-29.78515625,-180.17578125,-416.9921875,-58.10546875,0.0
1769020546.4683669,-66.40625,-108.3984375,-456.0546875,-102.05078125,0.0
1769020546.4722302,-79.1015625,-37.109375,-439.94140625,-158.203125,0.0
1769020546.4760938,46.38671875,-27.34375,-437.98828125,-61.03515625,0.0
1769020546.479957,211.42578125,-42.96875,-462.40234375,141.11328125,0.0
1769020546.4838204,80.078125,-10.25390625,-361.81640625,37.59765625,0.0
1769020546.487684,-107.421875,7.8125,-222.16796875,-169.921875,0.0
1769020546.4915473,117.67578125,-53.7109375,-317.3828125,33.69140625,0.0
1769020546.495411,329.1015625,-71.2890625,-438.4765625,227.5390625,0.0
1769020546.4992743,15.13671875,-14.16015625,-380.37109375,-84.47265625,0.0
1769020546.5031378,-153.3203125,-32.71484375,-467.7734375,-200.68359375,0.0
1769020546.5077872,0.0,-60.546875,-588.37890625,27.83203125,0.0
1769020546.511651,0.0,-63.96484375,-534.1796875,66.40625,0.0
1769020546.515515,0.0,-89.84375,-479.4921875,-83.49609375,0.0
1769020546.519379,0.0,-146.97265625,-510.25390625,-95.21484375,0.0
1769020546.5232427,0.0,-189.453125,-533.69140625,72.75390625,0.0
1769020546.5271068,0.0,-188.4765625,-480.46875,170.41015625,0.0
1769020546.5309706,0.0,-183.59375,-337.890625,64.453125,0.0
1769020546.5348346,0.0,-206.0546875,-216.30859375,-19.53125,0.0
1769020546.5386984,0.0,-269.04296875,-309.5703125,216.30859375,0.0
1769020546.5425622,0.0,-258.30078125,-240.72265625,183.59375,0.0
1769020546.5464263,0.0,-195.80078125,0.48828125,-251.953125,0.0
1769020546.55029,0.0,-219.23828125,-146.484375,-100.09765625,0.0
1769020546.554886,120.1171875,-205.078125,-279.78515625,1.953125,0.0
1769020546.5587506,-27.83203125,-191.89453125,-348.6328125,-134.27734375,0.0
1769020546.562615,-121.09375,-212.890625,-442.3828125,-173.33984375,0.0
1769020546.5664792,-31.25,-233.3984375,-479.4921875,-53.7109375,0.0
1769020546.5703435,115.234375,-235.3515625,-422.8515625,60.546875,0.0
1769020546.574208,196.77734375,-214.35546875,-338.37890625,102.05078125,0.0
1769020546.5780723,88.8671875,-185.05859375,-294.921875,-20.5078125,0.0
1769020546.5819366,18.5546875,-210.44921875,-428.7109375,-45.41015625,0.0
1769020546.585801,300.29296875,-250.0,-552.734375,287.59765625,0.0
1769020546.5896654,94.23828125,-189.94140625,-235.83984375,37.59765625,0.0
1769020546.5935297,-127.44140625,-171.875,44.43359375,-233.3984375,0.0
1769020546.597394,97.16796875,-229.00390625,-74.21875,-4.39453125,0.0
1769020546.6017218,0.0,-231.4453125,-263.18359375,25.87890625,0.0
1769020546.6055865,0.0,-205.56640625,-339.84375,-29.78515625,0.0
1769020546.609451,0.0,-196.77734375,-396.97265625,19.04296875,0.0
1769020546.6133158,0.0,-179.19921875,-389.6484375,68.359375,0.0
1769020546.6171803,0.0,-163.0859375,-343.75,35.64453125,0.0
1769020546.6210449,0.0,-151.85546875,-348.6328125,35.64453125,0.0
1769020546.6249096,0.0,-116.69921875,-310.546875,55.6640625,0.0
1769020546.6287742,0.0,-103.515625,-340.33203125,271.484375,0.0
1769020546.632639,0.0,-68.84765625,-274.90234375,305.17578125,0.0
1769020546.6365035,0.0,2.9296875,23.4375,-177.24609375,0.0
1769020546.640368,0.0,-13.671875,-71.77734375,-161.1328125,0.0
1769020546.6442327,0.0,-12.20703125,-276.3671875,2.44140625,0.0
1769020546.6476414,89.84375,24.90234375,-241.2109375,-43.9453125,0.0
1769020546.6515057,12.20703125,40.0390625,-151.3671875,-85.44921875,0.0
1769020546.65537,78.61328125,19.53125,-223.6328125,11.71875,0.0
1769020546.6592343,169.43359375,3.41796875,-348.6328125,71.2890625,0.0
1769020546.6630988,152.83203125,46.875,-413.0859375,60.05859375,0.0
1769020546.666963,111.81640625,131.8359375,-400.87890625,46.875,0.0
1769020546.6708274,96.6796875,182.6171875,-361.328125,44.43359375,0.0
1769020546.674692,309.5703125,180.6640625,-409.66796875,233.88671875,0.0
1769020546.6785562,383.7890625,223.6328125,-325.1953125,-16.11328125,0.0
1769020546.6824205,-50.29296875,222.65625,-233.88671875,-310.546875,0.0
1769020546.6862848,-82.03125,198.2421875,-388.18359375,-62.5,0.0
1769020546.6901493,22.4609375,279.78515625,-423.828125,28.3203125,0.0
1769020546.6946232,-19.53125,394.53125,-281.73828125,-122.0703125,0.0
1769020546.698488,-36.62109375,435.546875,-377.9296875,-124.51171875,0.0
1769020546.7023528,61.03515625,453.125,-486.81640625,48.828125,0.0
1769020546.7062173,50.29296875,482.91015625,-418.9453125,39.55078125,0.0
1769020546.710082,-6.34765625,467.7734375,-351.5625,-75.1953125,0.0
1769020546.7139468,136.23046875,417.96875,-422.36328125,31.73828125,0.0
1769020546.7178116,400.87890625,377.44140625,-577.63671875,315.91796875,0.0
1769020546.7216763,415.52734375,420.8984375,-547.36328125,383.7890625,0.0
1769020546.7255409,11.71875,574.70703125,-334.9609375,-25.390625,0.0
1769020546.7294056,-97.16796875,633.30078125,-248.046875,-166.9921875,0.0
1769020546.7332704,46.38671875,532.2265625,-286.1328125,-45.41015625,0.0
1769020546.7371352,30.2734375,378.41796875,-352.05078125,-49.31640625,0.0
1769020546.7415235,-100.5859375,252.9296875,-376.953125,-140.625,0.0
1769020546.7453885,-17.08984375,105.95703125,-387.6953125,-32.71484375,0.0
1769020546.7492535,108.88671875,-6.34765625,-294.43359375,80.078125,0.0
1769020546.7531185,80.078125,-111.81640625,-75.1953125,8.7890625,0.0
1769020546.7569835,31.25,-265.13671875,26.3671875,-59.5703125,0.0
1769020546.7608485,105.95703125,-328.61328125,-129.8828125,55.17578125,0.0
1769020546.7647135,357.91015625,-312.5,-392.08984375,349.609375,0.0
1769020546.7685785,125.48828125,-171.875,-288.0859375,83.984375,0.0
1769020546.7724435,-139.16015625,-57.6171875,-66.89453125,-227.5390625,0.0
1769020546.7763085,75.68359375,-33.203125,-167.48046875,-7.8125,0.0
1769020546.7801735,91.30859375,44.921875,-288.0859375,45.41015625,0.0
1769020546.7840388,-91.30859375,165.52734375,-187.98828125,-111.328125,0.0
1769020546.7881575,-79.58984375,242.67578125,-123.53515625,-123.53515625,0.0
1769020546.7920227,162.59765625,197.265625,-207.03125,73.2421875,0.0
1769020546.795888,200.68359375,84.47265625,-254.8828125,93.26171875,0.0
1769020546.799753,-23.4375,20.5078125,-238.76953125,-104.00390625,0.0
1769020546.8036182,-57.6171875,27.83203125,-322.75390625,-98.14453125,0.0
1769020546.8074834,243.1640625,45.8984375,-487.79296875,206.0546875,0.0
1769020546.8113484,347.65625,96.19140625,-444.3359375,274.4140625,0.0
1769020546.8152137,91.796875,148.92578125,-204.58984375,-20.5078125,0.0
1769020546.819079,-57.12890625,100.09765625,-162.109375,-135.7421875,0.0
1769020546.822944,81.54296875,29.78515625,-344.23828125,57.12890625,0.0
1769020546.8268092,62.01171875,66.89453125,-290.0390625,31.25,0.0
1769020546.8306744,-84.47265625,130.859375,-75.68359375,-159.1796875,0.0
1769020546.835095,131.8359375,107.91015625,-135.7421875,34.66796875,0.0
1769020546.8389604,102.05078125,98.14453125,-248.53515625,19.04296875,0.0
1769020546.842826,-90.8203125,159.66796875,-314.453125,-133.30078125,0.0
1769020546.8466914,-110.3515625,217.28515625,-359.375,-136.23046875,0.0
1769020546.8505569,33.69140625,145.99609375,-373.53515625,-26.85546875,0.0
1769020546.8544223,273.4375,0.48828125,-401.3671875,168.9453125,0.0
1769020546.8582878,149.4140625,-54.19921875,-423.33984375,55.6640625,0.0
1769020546.8621533,-129.8828125,-36.62109375,-414.0625,-182.12890625,0.0
1769020546.8660188,5.859375,-74.21875,-514.6484375,-24.90234375,0.0
1769020546.8698843,239.74609375,-84.47265625,-466.796875,197.75390625,0.0
1769020546.8737497,32.71484375,-26.85546875,-124.0234375,-67.3828125,0.0
1769020546.8776152,-130.37109375,-63.4765625,-75.1953125,-226.5625,0.0
1769020546.8820581,4.39453125,-81.54296875,-312.5,-33.203125,0.0
1769020546.8859239,40.0390625,12.20703125,-376.953125,15.625,0.0
1769020546.8897896,8.7890625,69.3359375,-304.19921875,-44.921875,0.0
1769020546.8936555,167.48046875,57.12890625,-382.32421875,64.94140625,0.0
1769020546.8975213,217.28515625,46.875,-462.890625,114.2578125,0.0
1769020546.9013872,130.37109375,8.30078125,-495.1171875,74.70703125,0.0
1769020546.905253,66.89453125,-52.24609375,-494.140625,31.73828125,0.0
1769020546.9091187,33.69140625,-80.078125,-453.61328125,-21.484375,0.0
1769020546.9129846,303.7109375,-57.6171875,-515.13671875,222.65625,0.0
1769020546.9168503,313.4765625,40.0390625,-485.3515625,225.09765625,0.0
1769020546.9207163,-174.31640625,83.984375,-345.21484375,-242.1875,0.0
1769020546.924582,-125.0,85.44921875,-432.6171875,-166.015625,0.0
1769020546.929149,77.63671875,219.7265625,-470.703125,8.30078125,0.0
1769020546.933015,47.8515625,298.828125,-334.47265625,-50.29296875,0.0
1769020546.9368813,-8.7890625,326.66015625,-298.828125,-122.0703125,0.0
1769020546.9407475,71.77734375,362.79296875,-460.9375,1.953125,0.0
1769020546.9446137,166.9921875,414.0625,-529.78515625,140.13671875,0.0
