timestamp,ch1,ch2,ch3,ch4
1769021923.367261,7.32421875,-34.66796875,-3.90625,4.8828125,0.0
1769021923.3709671,24.90234375,-35.15625,-3.90625,0.0,0.0
1769021923.3746731,-24.4140625,-41.015625,-8.7890625,-19.04296875,0.0
1769021923.378379,-72.75390625,-42.48046875,-11.71875,-32.71484375,0.0
1769021923.3820853,-46.875,-34.1796875,-15.13671875,-25.87890625,0.0
1769021923.3857913,-3.90625,-38.0859375,-15.13671875,-11.71875,0.0
1769021923.3894975,4.39453125,-42.48046875,-16.11328125,-20.01953125,0.0
1769021923.3932035,-33.69140625,-38.0859375,-21.484375,-36.1328125,0.0
1769021923.3969095,-67.87109375,-44.921875,-25.390625,-41.015625,0.0
1769021923.4006157,-49.31640625,-48.828125,-22.94921875,-33.203125,0.0
1769021923.4043217,-8.30078125,-42.48046875,-17.578125,-14.16015625,0.0
1769021923.408028,25.87890625,-43.9453125,-17.08984375,0.9765625,0.0
1769021923.4142509,-10.7421875,-40.0390625,-17.578125,-10.25390625,0.0
1769021923.4179637,-59.08203125,-23.92578125,-10.7421875,-27.83203125,0.0
1769021923.4216764,-43.45703125,-25.390625,-11.71875,-25.87890625,0.0
1769021923.4253893,-12.20703125,-32.71484375,-22.4609375,-17.578125,0.0
1769021923.4291022,19.04296875,-22.4609375,-21.484375,-10.25390625,0.0
1769021923.432815,-11.23046875,-22.4609375,-24.4140625,-21.484375,0.0
1769021923.436528,-52.24609375,-28.80859375,-28.3203125,-44.43359375,0.0
1769021923.4402406,-45.8984375,-26.85546875,-29.78515625,-34.1796875,0.0
1769021923.4439535,-25.390625,-32.71484375,-32.71484375,-14.16015625,0.0
1769021923.4476664,12.6953125,-32.2265625,-25.390625,-5.859375,0.0
1769021923.4513793,-4.8828125,-23.4375,-20.5078125,-20.99609375,0.0
1769021923.455092,-55.6640625,-22.4609375,-24.4140625,-37.109375,0.0
1769021923.4611773,0.0,-25.390625,-28.80859375,-29.78515625,0.0
1769021923.4648962,0.0,-30.2734375,-29.296875,-19.53125,0.0
1769021923.4686153,0.0,-36.1328125,-31.25,-8.30078125,0.0
1769021923.4723344,0.0,-32.2265625,-29.78515625,-12.6953125,0.0
1769021923.4760532,0.0,-26.3671875,-27.83203125,-27.34375,0.0
1769021923.4797723,0.0,-28.80859375,-30.76171875,-28.3203125,0.0
1769021923.4834914,0.0,-31.25,-32.2265625,-20.5078125,0.0
1769021923.4872103,0.0,-30.2734375,-27.34375,-6.34765625,0.0
1769021923.4909294,0.0,-27.83203125,-23.92578125,-13.671875,0.0
1769021923.4946485,0.0,-30.2734375,-33.69140625,-30.76171875,0.0
1769021923.4983673,0.0,-33.203125,-38.57421875,-37.59765625,0.0
1769021923.5020864,0.0,-33.69140625,-36.1328125,-21.484375,0.0
1769021923.5052285,-56.15234375,-19.53125,-29.296875,0.48828125,0.0
1769021923.508946,-25.87890625,-16.11328125,-34.1796875,-9.765625,0.0
1769021923.5126636,8.7890625,-27.83203125,-32.71484375,-27.83203125,0.0
1769021923.516381,0.0,-24.90234375,-25.87890625,-33.203125,0.0
1769021923.5200987,-50.78125,-23.4375,-29.296875,-27.83203125,0.0
1769021923.5238163,-62.01171875,-30.2734375,-29.78515625,-13.18359375,0.0
1769021923.5275338,-24.90234375,-30.2734375,-33.203125,-8.7890625,0.0
1769021923.5312514,12.20703125,-29.78515625,-34.66796875,-34.1796875,0.0
1769021923.5349689,2.9296875,-35.15625,-30.76171875,-47.8515625,0.0
1769021923.5386865,-47.36328125,-36.62109375,-31.73828125,-32.2265625,0.0
1769021923.542404,-57.12890625,-31.73828125,-29.78515625,-17.08984375,0.0
1769021923.5461216,-25.87890625,-36.1328125,-29.296875,-17.578125,0.0
1769021923.5501847,13.18359375,-39.55078125,-32.71484375,-38.57421875,0.0
1769021923.553903,7.32421875,-41.015625,-33.69140625,-46.875,0.0
1769021923.5576215,-45.41015625,-40.52734375,-33.69140625,-34.66796875,0.0
1769021923.5613399,-59.08203125,-33.69140625,-31.73828125,-10.7421875,0.0
1769021923.5650582,-30.76171875,-31.25,-29.296875,-15.13671875,0.0
1769021923.5687766,2.9296875,-35.15625,-32.71484375,-41.50390625,0.0
1769021923.5724952,12.20703125,-37.109375,-40.52734375,-45.41015625,0.0
1769021923.5762136,-35.64453125,-34.66796875,-36.1328125,-37.59765625,0.0
1769021923.579932,-72.75390625,-29.78515625,-30.76171875,-17.578125,0.0
1769021923.5836504,-48.828125,-29.78515625,-33.203125,-5.37109375,0.0
1769021923.5873687,0.9765625,-32.2265625,-31.73828125,-23.92578125,0.0
1769021923.591087,4.39453125,-28.80859375,-29.296875,-38.57421875,0.0
1769021923.595112,-47.36328125,-24.90234375,-34.66796875,-34.1796875,0.0
1769021923.5988314,-67.3828125,-27.83203125,-38.57421875,-24.4140625,0.0
1769021923.6025505,-43.45703125,-32.2265625,-37.109375,-22.4609375,0.0
1769021923.6062696,0.0,-28.3203125,-40.52734375,-32.71484375,0.0
1769021923.6099887,7.8125,-25.390625,-41.50390625,-41.9921875,0.0
1769021923.6137078,-38.57421875,-23.4375,-39.0625,-33.69140625,0.0
1769021923.6174269,-61.03515625,-24.90234375,-38.0859375,-15.625,0.0
1769021923.6211462,-41.9921875,-27.83203125,-32.2265625,-11.23046875,0.0
1769021923.6248653,0.0,-28.3203125,-27.34375,-21.97265625,0.0
1769021923.6285844,20.01953125,-29.78515625,-31.73828125,-31.25,0.0
1769021923.6323035,-24.4140625,-32.2265625,-27.34375,-32.2265625,0.0
1769021923.6360226,-58.59375,-31.73828125,-21.484375,-21.97265625,0.0
1769021923.6427147,20.99609375,-32.2265625,-21.97265625,-0.9765625,0.0
1769021923.6464407,-5.37109375,-37.109375,-25.390625,-5.37109375,0.0
1769021923.6501667,-54.19921875,-32.2265625,-27.83203125,-26.85546875,0.0
1769021923.6538928,-46.38671875,-22.4609375,-27.34375,-21.484375,0.0
1769021923.6576188,-13.18359375,-21.97265625,-28.80859375,-8.7890625,0.0
1769021923.6613448,16.6015625,-21.484375,-26.85546875,-4.39453125,0.0
1769021923.6650708,-5.37109375,-22.4609375,-22.4609375,-18.06640625,0.0
1769021923.6687968,-56.640625,-24.4140625,-24.90234375,-40.52734375,0.0
1769021923.6725228,-60.546875,-30.76171875,-30.76171875,-36.62109375,0.0
1769021923.6762488,-26.3671875,-30.2734375,-27.83203125,-22.4609375,0.0
1769021923.6799748,10.7421875,-31.25,-27.34375,-17.578125,0.0
1769021923.6837008,4.8828125,-37.59765625,-26.85546875,-19.04296875,0.0
1769021923.690342,-45.8984375,-34.66796875,-25.390625,-35.64453125,0.0
1769021923.6940746,-66.40625,-32.2265625,-31.25,-40.52734375,0.0
1769021923.697807,-37.109375,-33.203125,-29.78515625,-27.34375,0.0
1769021923.7015398,3.90625,-29.78515625,-29.78515625,-13.671875,0.0
1769021923.7052722,-5.37109375,-34.66796875,-30.76171875,-14.6484375,0.0
1769021923.7090049,-63.96484375,-42.96875,-34.1796875,-34.66796875,0.0
1769021923.7127373,-70.80078125,-36.62109375,-33.203125,-39.55078125,0.0
1769021923.71647,-30.76171875,-29.78515625,-28.3203125,-27.83203125,0.0
1769021923.7202027,6.8359375,-27.83203125,-33.69140625,-12.20703125,0.0
1769021923.7239351,3.41796875,-32.2265625,-36.1328125,-14.16015625,0.0
1769021923.7276678,-45.41015625,-33.69140625,-32.2265625,-33.69140625,0.0
1769021923.7314003,-64.94140625,-27.83203125,-27.34375,-43.45703125,0.0
1769021923.7376974,0.0,-30.2734375,-29.296875,-32.71484375,0.0
1769021923.7414355,0.0,-36.1328125,-29.78515625,-12.20703125,0.0
1769021923.745174,0.0,-34.66796875,-28.3203125,-9.765625,0.0
1769021923.748912,0.0,-32.71484375,-34.1796875,-28.3203125,0.0
1769021923.7526503,0.0,-34.1796875,-36.62109375,-41.015625,0.0
1769021923.7563884,0.0,-31.73828125,-29.78515625,-28.3203125,0.0
1769021923.7601266,0.0,-31.25,-31.73828125,-16.11328125,0.0
1769021923.7638648,0.0,-32.2265625,-39.55078125,-18.06640625,0.0
1769021923.7676032,0.0,-30.2734375,-38.0859375,-38.0859375,0.0
1769021923.7713413,0.0,-32.71484375,-30.76171875,-57.12890625,0.0
1769021923.7750795,0.0,-35.64453125,-32.71484375,-38.57421875,0.0
1769021923.7788177,0.0,-33.203125,-34.66796875,-23.92578125,0.0
1769021923.784956,0.0,-33.69140625,-30.2734375,-28.80859375,0.0
1769021923.7886994,-37.59765625,-31.25,-31.73828125,-38.57421875,0.0
1769021923.7924428,-72.265625,-25.390625,-36.1328125,-49.8046875,0.0
1769021923.796186,-55.6640625,-23.92578125,-32.2265625,-41.9921875,0.0
1769021923.7999294,-9.765625,-23.92578125,-30.76171875,-23.92578125,0.0
1769021923.8036728,10.7421875,-29.78515625,-31.73828125,-20.01953125,0.0
1769021923.807416,-31.25,-33.203125,-31.73828125,-38.0859375,0.0
1769021923.8111594,-65.4296875,-25.390625,-37.109375,-43.45703125,0.0
1769021923.8149028,-53.22265625,-25.87890625,-36.62109375,-37.59765625,0.0
1769021923.818646,-15.625,-33.203125,-33.69140625,-32.2265625,0.0
1769021923.8223894,15.625,-25.87890625,-31.73828125,-16.11328125,0.0
1769021923.8261328,-24.4140625,-23.4375,-28.80859375,-29.296875,0.0
1769021923.8320897,0.0,-27.34375,-26.85546875,-50.78125,0.0
1769021923.8358376,0.0,-27.34375,-26.85546875,-41.015625,0.0
1769021923.8395855,0.0,-26.85546875,-26.85546875,-19.04296875,0.0
1769021923.8433335,0.0,-28.3203125,-27.83203125,-3.90625,0.0
1769021923.8470814,0.0,-34.1796875,-27.83203125,-10.7421875,0.0
1769021923.8508294,0.0,-34.66796875,-27.34375,-28.80859375,0.0
1769021923.8545773,0.0,-22.4609375,-35.15625,-37.59765625,0.0
1769021923.8583252,0.0,-23.4375,-35.15625,-28.80859375,0.0
1769021923.8620734,0.0,-31.25,-32.71484375,-25.87890625,0.0
1769021923.8658214,0.0,-32.2265625,-40.52734375,-43.45703125,0.0
1769021923.8695693,0.0,-28.3203125,-43.45703125,-56.640625,0.0
1769021923.8733172,0.0,-23.92578125,-43.45703125,-56.640625,0.0
1769021923.879121,-40.52734375,-26.3671875,-39.0625,-45.41015625,0.0
1769021923.882873,-11.71875,-30.2734375,-42.48046875,-29.78515625,0.0
1769021923.8866253,-33.69140625,-29.296875,-52.734375,-36.1328125,0.0
1769021923.8903775,-75.1953125,-29.78515625,-49.8046875,-52.734375,0.0
1769021923.8941295,-70.80078125,-31.73828125,-44.921875,-47.36328125,0.0
1769021923.8978817,-40.0390625,-40.0390625,-42.48046875,-29.78515625,0.0
1769021923.9016337,-4.39453125,-45.41015625,-47.36328125,-19.04296875,0.0
1769021923.905386,-14.16015625,-36.1328125,-44.43359375,-32.2265625,0.0
1769021923.909138,-60.05859375,-35.15625,-38.57421875,-56.640625,0.0
1769021923.9128902,-71.2890625,-39.0625,-42.96875,-51.26953125,0.0
1769021923.9166422,-42.96875,-32.2265625,-41.50390625,-41.9921875,0.0
1769021923.9203944,3.90625,-25.390625,-35.64453125,-32.2265625,0.0
1769021923.9259696,0.0,-24.90234375,0.0,-29.296875,0.0
1769021923.9297254,0.0,-24.90234375,0.0,-41.9921875,0.0
1769021923.933481,0.0,-24.4140625,0.0,-45.41015625,0.0
1769021923.9372368,0.0,-24.90234375,0.0,-33.69140625,0.0
1769021923.9409926,0.0,-28.3203125,0.0,-19.53125,0.0
1769021923.9447484,0.0,-32.71484375,0.0,-15.625,0.0
1769021923.948504,0.0,-30.76171875,0.0,-27.34375,0.0
1769021923.9522598,0.0,-25.390625,0.0,-42.48046875,0.0
1769021923.9560156,0.0,-20.99609375,0.0,-30.76171875,0.0
1769021923.9597712,0.0,-24.4140625,0.0,-9.27734375,0.0
1769021923.963527,0.0,-32.71484375,0.0,-12.20703125,0.0
1769021923.9672828,0.0,-30.76171875,0.0,-39.0625,0.0
1769021923.9735327,-56.640625,-22.4609375,-27.83203125,-46.38671875,0.0
1769021923.9772933,-30.2734375,-21.484375,-31.73828125,-29.78515625,0.0
1769021923.9810538,0.48828125,-29.78515625,-31.25,-14.6484375,0.0
1769021923.9848144,7.32421875,-33.69140625,-33.203125,-22.94921875,0.0
1769021923.988575,-41.015625,-35.64453125,-38.0859375,-35.15625,0.0
1769021923.9923356,-69.3359375,-38.57421875,-35.15625,-42.96875,0.0
1769021923.9960961,-49.31640625,-31.25,-30.2734375,-42.48046875,0.0
1769021923.9998567,-16.11328125,-24.4140625,-25.87890625,-21.484375,0.0
1769021924.0036173,4.8828125,-30.2734375,-30.2734375,-17.08984375,0.0
1769021924.0073779,-35.15625,-31.73828125,-39.0625,-37.59765625,0.0
1769021924.0111384,-59.5703125,-35.64453125,-37.109375,-39.55078125,0.0
1769021924.014899,-35.15625,-35.64453125,-27.34375,-19.53125,0.0
1769021924.0209916,-4.39453125,-27.83203125,-30.2734375,-18.5546875,0.0
1769021924.0247564,16.11328125,-26.3671875,-36.1328125,-21.97265625,0.0
1769021924.0285215,-11.23046875,-26.3671875,-34.1796875,-27.34375,0.0
1769021924.0322864,-52.734375,-27.83203125,-41.50390625,-42.48046875,0.0
1769021924.0360515,-38.57421875,-29.296875,-49.31640625,-37.59765625,0.0
1769021924.0398164,2.9296875,-32.71484375,-46.875,-22.4609375,0.0
1769021924.0435815,30.76171875,-27.34375,-42.96875,-6.34765625,0.0
1769021924.0473464,-2.9296875,-19.04296875,-39.0625,-16.11328125,0.0
1769021924.0511115,-41.015625,-18.5546875,-35.64453125,-23.92578125,0.0
1769021924.0548763,-28.3203125,-16.6015625,-31.73828125,-9.765625,0.0
1769021924.0586414,4.8828125,-20.99609375,-27.34375,-7.8125,0.0
1769021924.0624063,26.3671875,-26.85546875,-27.34375,2.9296875,0.0
1769021924.068349,-4.39453125,-26.3671875,-31.25,-4.39453125,0.0
1769021924.0721178,-50.29296875,-21.97265625,-30.2734375,-29.78515625,0.0
1769021924.0758867,-50.78125,-23.4375,-27.34375,-30.76171875,0.0
1769021924.079656,-14.6484375,-27.34375,-29.78515625,-11.71875,0.0
1769021924.0834248,15.13671875,-26.85546875,-29.78515625,-7.8125,0.0
1769021924.087194,-13.671875,-26.3671875,-34.66796875,-29.296875,0.0
1769021924.090963,-60.546875,-25.87890625,-28.80859375,-47.8515625,0.0
1769021924.094732,-62.5,-27.34375,-24.90234375,-45.8984375,0.0
1769021924.098501,-33.69140625,-33.203125,-39.55078125,-24.90234375,0.0
1769021924.10227,5.859375,-33.203125,-36.1328125,-13.18359375,0.0
1769021924.106039,-6.8359375,-29.296875,-29.78515625,-28.3203125,0.0
1769021924.109808,-51.7578125,-33.69140625,-37.109375,-47.36328125,0.0
1769021924.1325643,-61.5234375,-33.203125,0.0,-35.15625,0.0
1769021924.1363678,-41.9921875,-25.87890625,0.0,-41.50390625,0.0
1769021924.1401713,3.90625,-22.94921875,0.0,-28.80859375,0.0
1769021924.1439745,-7.32421875,-25.390625,0.0,-11.71875,0.0
1769021924.147778,-67.3828125,-26.3671875,0.0,-9.27734375,0.0
1769021924.1515815,-71.77734375,-25.390625,0.0,-24.4140625,0.0
1769021924.1553848,-38.57421875,-27.34375,0.0,-26.85546875,0.0
1769021924.1591883,4.39453125,-25.390625,0.0,-20.01953125,0.0
1769021924.1629918,-5.37109375,-24.90234375,0.0,-16.11328125,0.0
1769021924.166795,-62.01171875,-25.390625,0.0,-3.41796875,0.0
1769021924.1705985,-77.63671875,-28.3203125,0.0,-19.53125,0.0
1769021924.174402,-48.33984375,-34.66796875,0.0,-36.62109375,0.0
1769021924.1937118,0.0,-33.203125,0.0,0.0,0.0
1769021924.1975427,0.0,-29.78515625,0.0,0.0,0.0
1769021924.2013736,0.0,-25.87890625,0.0,0.0,0.0
1769021924.2052045,0.0,-20.01953125,0.0,0.0,0.0
1769021924.2090354,0.0,-18.5546875,0.0,0.0,0.0
1769021924.2128663,0.0,-27.83203125,0.0,0.0,0.0
1769021924.2166972,0.0,-26.85546875,0.0,0.0,0.0
1769021924.2205281,0.0,-20.5078125,0.0,0.0,0.0
1769021924.224359,0.0,-18.06640625,0.0,0.0,0.0
1769021924.22819,0.0,-17.08984375,0.0,0.0,0.0
1769021924.2320209,0.0,-21.484375,0.0,0.0,0.0
1769021924.2358518,0.0,-25.87890625,0.0,0.0,0.0
1769021924.2520692,-36.1328125,-29.78515625,-28.3203125,-56.640625,0.0
1769021924.2559216,-59.5703125,-28.3203125,-31.73828125,-35.15625,0.0
1769021924.2597742,-43.9453125,-30.76171875,-33.203125,-31.25,0.0
1769021924.2636266,-6.34765625,-36.62109375,-35.15625,-46.875,0.0
1769021924.267479,18.5546875,-32.2265625,-32.71484375,-49.31640625,0.0
1769021924.2713313,-21.97265625,-29.296875,-34.66796875,-38.0859375,0.0
1769021924.2751837,-57.12890625,-33.69140625,-36.1328125,-23.92578125,0.0
1769021924.2790363,-35.64453125,-30.76171875,-32.71484375,-25.390625,0.0
1769021924.2828887,1.953125,-28.80859375,-30.76171875,-37.59765625,0.0
1769021924.286741,23.4375,-27.83203125,-27.34375,-41.50390625,0.0
1769021924.2905934,-13.18359375,-28.80859375,-26.85546875,-38.57421875,0.0
1769021924.294446,-52.24609375,-27.34375,-25.390625,-17.578125,0.0
1769021924.308979,-42.96875,-31.25,0.0,-9.765625,0.0
1769021924.3128495,-5.859375,-35.64453125,0.0,-32.2265625,0.0
1769021924.3167202,18.5546875,-28.80859375,0.0,-38.57421875,0.0
1769021924.3205907,-13.671875,-21.97265625,0.0,-36.62109375,0.0
1769021924.3244612,-54.6875,-18.06640625,0.0,-22.94921875,0.0
1769021924.328332,-49.8046875,-23.92578125,0.0,-4.8828125,0.0
1769021924.3322024,-9.765625,-27.34375,0.0,-26.3671875,0.0
1769021924.3360732,24.90234375,-26.85546875,0.0,-42.96875,0.0
1769021924.3399436,-13.671875,-30.76171875,0.0,-33.203125,0.0
1769021924.3438141,-64.453125,-38.0859375,0.0,-19.04296875,0.0
1769021924.3476849,-58.59375,-38.0859375,0.0,-16.11328125,0.0
1769021924.3515553,-18.5546875,-35.15625,0.0,-33.69140625,0.0
1769021924.363282,26.85546875,-28.3203125,-34.66796875,0.0,0.0
1769021924.3671658,4.39453125,-28.3203125,-30.76171875,0.0,0.0
1769021924.3710494,-54.6875,-40.0390625,-33.69140625,0.0,0.0
1769021924.374933,-56.15234375,-39.55078125,-33.203125,0.0,0.0
1769021924.3788168,-19.04296875,-31.25,-32.71484375,0.0,0.0
1769021924.3827004,9.765625,-30.76171875,-32.2265625,0.0,0.0
1769021924.386584,2.9296875,-34.66796875,-27.34375,0.0,0.0
1769021924.3904676,-48.33984375,-39.0625,-29.296875,0.0,0.0
1769021924.3943515,-71.2890625,-36.62109375,-33.203125,0.0,0.0
1769021924.398235,-49.8046875,-36.1328125,-33.69140625,0.0,0.0
1769021924.4021187,-28.80859375,-45.41015625,-34.1796875,0.0,0.0
1769021924.4060025,-43.9453125,-46.38671875,-35.64453125,0.0,0.0
1769021924.415369,-101.07421875,-46.38671875,-29.296875,0.0,0.0
1769021924.4192617,-116.69921875,-39.55078125,-33.69140625,0.0,0.0
1769021924.4231544,-94.23828125,-41.9921875,-29.78515625,0.0,0.0
1769021924.427047,-60.546875,-45.41015625,-26.3671875,0.0,0.0
1769021924.4309397,-67.87109375,-42.96875,-29.296875,0.0,0.0
1769021924.4348323,-114.2578125,-41.9921875,-30.76171875,0.0,0.0
1769021924.4387248,-118.65234375,-37.109375,-32.2265625,0.0,0.0
1769021924.4426174,-85.44921875,-42.96875,-33.69140625,0.0,0.0
1769021924.44651,-38.57421875,-46.38671875,-35.15625,0.0,0.0
1769021924.4504027,-34.1796875,-43.45703125,-28.80859375,0.0,0.0
1769021924.4542954,-80.078125,-48.828125,-23.92578125,0.0,0.0
1769021924.458188,-92.28515625,-44.921875,-32.2265625,0.0,0.0
1769021924.4656947,-60.546875,-37.109375,-33.69140625,-46.875,0.0
1769021924.469593,-47.8515625,-33.69140625,-30.76171875,-40.0390625,0.0
1769021924.4734914,-19.53125,-31.25,-33.203125,-31.73828125,0.0
1769021924.47739,11.23046875,-29.296875,-34.1796875,-17.08984375,0.0
1769021924.4812884,-9.27734375,-23.92578125,-35.64453125,-29.296875,0.0
1769021924.4851868,-53.22265625,-23.4375,-41.015625,-50.29296875,0.0
1769021924.4890852,-50.78125,-23.4375,-40.0390625,-51.26953125,0.0
1769021924.4929836,-16.6015625,-23.92578125,-39.55078125,-43.9453125,0.0
1769021924.496882,4.8828125,-24.90234375,-41.50390625,-20.01953125,0.0
1769021924.5007806,-26.85546875,-28.3203125,-35.64453125,-29.78515625,0.0
1769021924.504679,-66.40625,-27.83203125,-29.296875,-50.29296875,0.0
1769021924.5085773,-60.546875,-23.4375,-30.76171875,-43.45703125,0.0
1769021924.518901,0.0,-25.390625,0.0,0.0,0.0
1769021924.5228095,0.0,-27.34375,0.0,0.0,0.0
1769021924.5267181,0.0,-31.73828125,0.0,0.0,0.0
1769021924.5306265,0.0,-26.85546875,0.0,0.0,0.0
1769021924.5345352,0.0,-17.08984375,0.0,0.0,0.0
1769021924.5384436,0.0,-19.53125,0.0,0.0,0.0
1769021924.5423522,0.0,-24.4140625,0.0,0.0,0.0
1769021924.5462608,0.0,-29.78515625,0.0,0.0,0.0
1769021924.5501692,0.0,-32.2265625,0.0,0.0,0.0
1769021924.5540779,0.0,-35.64453125,0.0,0.0,0.0
1769021924.5579863,0.0,-42.96875,0.0,0.0,0.0
1769021924.561895,0.0,-38.57421875,0.0,0.0,0.0
1769021924.569765,0.0,-29.296875,0.0,0.0,0.0
1769021924.57368,0.0,-25.390625,0.0,0.0,0.0
1769021924.5775945,0.0,-30.76171875,0.0,0.0,0.0
1769021924.581509,0.0,-31.25,0.0,0.0,0.0
1769021924.5854237,0.0,-27.34375,0.0,0.0,0.0
1769021924.5893385,0.0,-27.34375,0.0,0.0,0.0
1769021924.5932531,0.0,-29.296875,0.0,0.0,0.0
1769021924.5971677,0.0,-32.71484375,0.0,0.0,0.0
1769021924.6010823,0.0,-41.9921875,0.0,0.0,0.0
1769021924.604997,0.0,-42.96875,0.0,0.0,0.0
1769021924.6089118,0.0,-23.4375,0.0,0.0,0.0
1769021924.6128263,0.0,-22.4609375,0.0,0.0,0.0
1769021924.6183758,0.0,-28.3203125,-32.2265625,0.0,0.0
1769021924.6222928,0.0,-23.92578125,-30.2734375,0.0,0.0
1769021924.62621,0.0,-25.87890625,-28.3203125,0.0,0.0
1769021924.6301272,0.0,-25.87890625,-30.2734375,0.0,0.0
1769021924.6340442,0.0,-26.3671875,-33.69140625,0.0,0.0
1769021924.6379614,0.0,-34.1796875,-33.203125,0.0,0.0
1769021924.6418784,0.0,-31.73828125,-26.85546875,0.0,0.0
1769021924.6457956,0.0,-22.94921875,-29.78515625,0.0,0.0
1769021924.6497128,0.0,-20.01953125,-29.78515625,0.0,0.0
1769021924.6536298,0.0,-30.2734375,-29.78515625,0.0,0.0
1769021924.657547,0.0,-31.73828125,-35.15625,0.0,0.0
1769021924.661464,0.0,-27.34375,-37.59765625,0.0,0.0
1769021924.664903,0.0,-28.80859375,0.0,0.0,0.0
1769021924.6688192,0.0,-33.203125,0.0,0.0,0.0
1769021924.6727357,0.0,-32.71484375,0.0,0.0,0.0
1769021924.6766522,0.0,-28.3203125,0.0,0.0,0.0
1769021924.6805685,0.0,-33.203125,0.0,0.0,0.0
1769021924.684485,0.0,-35.64453125,0.0,0.0,0.0
1769021924.6884015,0.0,-29.296875,0.0,0.0,0.0
1769021924.6923177,0.0,-22.4609375,0.0,0.0,0.0
1769021924.6962342,0.0,-24.4140625,0.0,0.0,0.0
1769021924.7001505,0.0,-26.3671875,0.0,0.0,0.0
