timestamp,ch1,ch2,ch3,ch4
1769021444.4723914,-62.98828125,-45.8984375,-43.45703125,-41.015625,0.0
1769021444.4761164,-43.9453125,-35.15625,-46.875,-22.94921875,0.0
1769021444.4798415,-0.48828125,-41.50390625,-49.31640625,-10.25390625,0.0
1769021444.4835665,6.34765625,-45.41015625,-46.38671875,-12.6953125,0.0
1769021444.4872916,-41.9921875,-27.34375,-41.50390625,-36.1328125,0.0
1769021444.4910164,-63.96484375,-25.390625,-38.0859375,-51.26953125,0.0
1769021444.4947414,-35.64453125,-25.87890625,-33.69140625,-35.15625,0.0
1769021444.4984665,10.25390625,-26.85546875,-34.1796875,-14.16015625,0.0
1769021444.5021915,27.83203125,-48.33984375,-36.62109375,-12.20703125,0.0
1769021444.5082824,-23.92578125,-60.05859375,-45.8984375,-42.48046875,0.0
1769021444.5120137,-68.84765625,-48.828125,-46.38671875,-58.59375,0.0
1769021444.5157452,-42.48046875,-30.76171875,-32.71484375,-38.0859375,0.0
1769021444.5194764,5.37109375,-37.59765625,-43.9453125,-19.53125,0.0
1769021444.523208,26.85546875,-39.0625,-49.8046875,-4.39453125,0.0
1769021444.5269394,-16.11328125,-28.3203125,-34.1796875,-20.99609375,0.0
1769021444.5306706,-74.21875,-23.4375,-25.87890625,-37.59765625,0.0
1769021444.5344021,-67.3828125,-5.37109375,-28.80859375,-27.83203125,0.0
1769021444.5381334,-10.25390625,-12.6953125,-23.92578125,-12.20703125,0.0
1769021444.5418649,24.4140625,-26.3671875,-17.578125,6.8359375,0.0
1769021444.5455961,-13.18359375,-28.3203125,-20.01953125,-8.7890625,0.0
1769021444.5493276,-64.94140625,-44.921875,-29.78515625,-45.41015625,0.0
1769021444.555634,-55.17578125,-46.38671875,-39.0625,-40.52734375,0.0
1769021444.5593722,-13.671875,-34.66796875,-44.921875,-23.92578125,0.0
1769021444.5631104,33.69140625,-28.80859375,-39.55078125,-4.8828125,0.0
1769021444.5668483,0.9765625,-35.64453125,-29.296875,-17.08984375,0.0
1769021444.5705864,-54.19921875,-37.109375,-25.87890625,-39.55078125,0.0
1769021444.5743246,-47.36328125,-29.78515625,-27.34375,-38.0859375,0.0
1769021444.5780625,-8.7890625,-23.4375,-22.94921875,-23.92578125,0.0
1769021444.5818007,26.3671875,-19.04296875,-25.390625,-3.41796875,0.0
1769021444.5855389,-6.8359375,-22.4609375,-35.64453125,-14.6484375,0.0
1769021444.5892768,-62.5,-16.6015625,-35.64453125,-41.9921875,0.0
1769021444.593015,-60.05859375,-16.6015625,-32.2265625,-52.734375,0.0
1769021444.5967531,-30.2734375,-33.69140625,-29.296875,-39.0625,0.0
1769021444.602868,0.0,-38.57421875,-35.64453125,-14.16015625,0.0
1769021444.6066122,0.0,-26.3671875,-40.52734375,-19.53125,0.0
1769021444.610356,0.0,-19.04296875,-34.1796875,-43.9453125,0.0
1769021444.6141002,0.0,-33.203125,-42.48046875,-39.0625,0.0
1769021444.6178443,0.0,-38.57421875,-32.2265625,-16.6015625,0.0
1769021444.6215885,0.0,-34.1796875,-15.13671875,2.9296875,0.0
1769021444.6253326,0.0,-47.8515625,-31.25,-16.6015625,0.0
1769021444.6290767,0.0,-53.22265625,-43.9453125,-47.36328125,0.0
1769021444.6328208,0.0,-50.29296875,-46.875,-45.8984375,0.0
1769021444.636565,0.0,-45.8984375,-57.12890625,-38.57421875,0.0
1769021444.6403089,0.0,-38.57421875,-50.78125,-26.85546875,0.0
1769021444.644053,0.0,-32.71484375,-40.52734375,-17.08984375,0.0
1769021444.6491487,-40.0390625,-27.83203125,0.0,-37.109375,0.0
1769021444.652896,-64.453125,-24.90234375,0.0,-50.78125,0.0
1769021444.6566434,-43.45703125,-28.3203125,0.0,-30.2734375,0.0
1769021444.6603909,-7.32421875,-31.73828125,0.0,-19.53125,0.0
1769021444.6641383,17.08984375,-28.80859375,0.0,-12.6953125,0.0
1769021444.6678855,-21.97265625,-34.66796875,0.0,-20.01953125,0.0
1769021444.671633,-67.87109375,-30.76171875,0.0,-49.8046875,0.0
1769021444.6753805,-47.8515625,-21.484375,0.0,-31.25,0.0
1769021444.679128,-9.27734375,-24.90234375,0.0,-10.25390625,0.0
1769021444.6828752,10.25390625,-23.4375,0.0,-14.6484375,0.0
1769021444.6866226,-21.97265625,-15.13671875,0.0,-26.85546875,0.0
1769021444.69037,-61.03515625,-24.4140625,0.0,-52.24609375,0.0
1769021444.6934652,0.0,-22.94921875,-41.9921875,-57.12890625,0.0
1769021444.697211,0.0,-10.25390625,-35.64453125,-29.296875,0.0
1769021444.7009568,0.0,-14.6484375,-35.64453125,-0.9765625,0.0
1769021444.7047026,0.0,-34.66796875,-47.8515625,-18.5546875,0.0
1769021444.7084486,0.0,-52.734375,-39.0625,-35.64453125,0.0
1769021444.7121944,0.0,-52.734375,-34.66796875,-34.66796875,0.0
1769021444.7159402,0.0,-26.85546875,-48.33984375,-21.97265625,0.0
1769021444.719686,0.0,-5.37109375,-37.59765625,3.41796875,0.0
1769021444.723432,0.0,-5.37109375,-35.64453125,-5.859375,0.0
1769021444.7271779,0.0,-17.578125,-34.66796875,-31.73828125,0.0
1769021444.7309237,0.0,-23.4375,-37.109375,-31.25,0.0
1769021444.7346694,0.0,-17.08984375,-54.6875,-15.13671875,0.0
1769021444.740341,16.11328125,-11.71875,-20.99609375,7.32421875,0.0
1769021444.7440913,18.06640625,-15.13671875,-16.6015625,-0.48828125,0.0
1769021444.7478414,-39.0625,-24.4140625,-18.06640625,-31.73828125,0.0
1769021444.7515917,-59.08203125,-31.25,-31.25,-41.9921875,0.0
1769021444.755342,-22.4609375,-35.64453125,-37.59765625,-26.85546875,0.0
1769021444.7590923,17.08984375,-39.0625,-38.0859375,-10.7421875,0.0
1769021444.7628427,6.34765625,-54.19921875,-46.875,-3.41796875,0.0
1769021444.766593,-44.43359375,-71.2890625,-41.50390625,-21.484375,0.0
1769021444.7703433,-62.01171875,-59.08203125,-39.55078125,-50.78125,0.0
1769021444.7740936,-35.64453125,-22.4609375,-36.62109375,-35.64453125,0.0
1769021444.777844,3.90625,-15.625,-24.90234375,-7.32421875,0.0
1769021444.7815943,14.6484375,-20.5078125,-26.3671875,-3.90625,0.0
1769021444.7863326,0.0,-20.5078125,-33.69140625,-29.78515625,0.0
1769021444.790085,0.0,-15.625,-32.71484375,-38.0859375,0.0
1769021444.7938375,0.0,-15.13671875,-23.4375,-19.04296875,0.0
1769021444.7975903,0.0,-41.015625,-22.4609375,-16.6015625,0.0
1769021444.8013427,0.0,-40.0390625,-24.4140625,-11.23046875,0.0
1769021444.8050952,0.0,-23.4375,-23.4375,-27.34375,0.0
1769021444.8088477,0.0,-24.4140625,-23.92578125,-35.64453125,0.0
1769021444.8126004,0.0,-32.2265625,-26.85546875,-30.76171875,0.0
1769021444.8163528,0.0,-29.78515625,-16.6015625,-18.06640625,0.0
1769021444.8201053,0.0,-40.0390625,-16.11328125,2.9296875,0.0
1769021444.8238578,0.0,-47.36328125,-15.625,-18.5546875,0.0
1769021444.8276105,0.0,-33.69140625,-10.25390625,-40.0390625,0.0
1769021444.8324265,-41.9921875,-35.64453125,-7.32421875,-44.921875,0.0
1769021444.8361814,-8.7890625,-27.83203125,-13.671875,-25.87890625,0.0
1769021444.8399363,13.18359375,-30.2734375,-36.1328125,-13.671875,0.0
1769021444.843691,-5.859375,-34.66796875,-36.62109375,-29.296875,0.0
1769021444.847446,-62.01171875,-35.64453125,-32.71484375,-52.734375,0.0
1769021444.8512008,-68.359375,-48.33984375,-42.96875,-47.8515625,0.0
1769021444.8549557,-21.97265625,-47.8515625,-39.0625,-23.92578125,0.0
1769021444.8587105,14.16015625,-53.7109375,-33.69140625,-7.32421875,0.0
1769021444.8624656,0.48828125,-41.50390625,-37.109375,-13.671875,0.0
1769021444.8662205,-65.4296875,-38.57421875,-47.8515625,-43.9453125,0.0
1769021444.8699753,-60.05859375,-33.203125,-38.57421875,-40.52734375,0.0
1769021444.8737302,-21.97265625,-35.15625,-32.71484375,-34.1796875,0.0
1769021444.8795612,3.41796875,-39.0625,-42.96875,-19.53125,0.0
1769021444.8833203,-2.9296875,-37.59765625,-41.015625,-25.390625,0.0
1769021444.8870797,-58.10546875,-35.64453125,-51.7578125,-61.03515625,0.0
1769021444.890839,-73.73046875,-21.97265625,-59.08203125,-55.6640625,0.0
1769021444.8945982,-35.64453125,-22.4609375,-44.43359375,-35.64453125,0.0
1769021444.8983576,13.671875,-14.16015625,-31.25,-15.625,0.0
1769021444.902117,13.671875,-10.7421875,-25.390625,-11.23046875,0.0
1769021444.9058762,-48.828125,-36.1328125,-34.1796875,-43.9453125,0.0
1769021444.9096355,-83.49609375,-43.9453125,-37.59765625,-54.19921875,0.0
1769021444.913395,-59.5703125,-33.69140625,-37.59765625,-32.71484375,0.0
1769021444.917154,-8.7890625,-24.90234375,-43.9453125,-19.04296875,0.0
1769021444.9209135,0.9765625,-22.4609375,-38.57421875,-22.94921875,0.0
1769021444.926988,-43.9453125,-24.4140625,-34.66796875,-37.59765625,0.0
1769021444.930752,-63.96484375,-18.06640625,-29.296875,-33.69140625,0.0
1769021444.9345162,-26.85546875,-13.671875,-19.53125,-16.6015625,0.0
1769021444.9382803,16.6015625,-32.71484375,-38.0859375,-16.6015625,0.0
1769021444.9420445,4.39453125,-37.59765625,-49.31640625,-17.578125,0.0
1769021444.9458086,-48.33984375,-32.71484375,-45.41015625,-37.59765625,0.0
1769021444.9495728,-74.21875,-24.4140625,-42.96875,-47.8515625,0.0
1769021444.9533367,-52.734375,-20.01953125,-41.015625,-38.57421875,0.0
1769021444.9571009,-10.7421875,-16.6015625,-43.9453125,-22.94921875,0.0
1769021444.960865,20.01953125,-13.18359375,-40.0390625,1.953125,0.0
1769021444.9646292,-17.578125,-38.0859375,-33.69140625,-29.78515625,0.0
1769021444.9683933,-64.453125,-43.9453125,-34.66796875,-50.78125,0.0
1769021444.9742389,0.0,-32.71484375,-32.2265625,-36.1328125,0.0
1769021444.978007,0.0,-33.69140625,-33.69140625,-23.92578125,0.0
1769021444.9817755,0.0,-44.921875,-25.390625,-6.34765625,0.0
1769021444.985544,0.0,-52.24609375,-25.87890625,-20.01953125,0.0
1769021444.9893122,0.0,-33.203125,-44.43359375,-46.38671875,0.0
1769021444.9930806,0.0,-21.97265625,-47.36328125,-39.55078125,0.0
1769021444.996849,0.0,-26.3671875,-37.59765625,-16.11328125,0.0
1769021445.0006173,0.0,-30.2734375,-21.97265625,-0.48828125,0.0
1769021445.0043857,0.0,-39.55078125,-36.62109375,-17.08984375,0.0
1769021445.008154,0.0,-33.203125,-53.22265625,-42.96875,0.0
1769021445.0119224,0.0,-16.11328125,-39.55078125,-38.57421875,0.0
1769021445.0156908,0.0,-10.7421875,-36.1328125,-19.04296875,0.0
1769021445.0206678,20.5078125,-15.13671875,-35.64453125,-5.37109375,0.0
1769021445.0244386,6.8359375,-25.390625,-43.9453125,-23.92578125,0.0
1769021445.0282094,-41.9921875,-22.4609375,-48.33984375,-48.828125,0.0
1769021445.03198,-37.109375,-8.30078125,-36.62109375,-33.203125,0.0
1769021445.0357509,-16.6015625,-8.30078125,-43.9453125,-13.18359375,0.0
1769021445.0395217,15.625,-24.4140625,-50.29296875,0.48828125,0.0
1769021445.0432923,18.5546875,-39.0625,-52.734375,-10.25390625,0.0
1769021445.047063,-45.41015625,-46.875,-66.40625,-35.15625,0.0
1769021445.050834,-69.3359375,-44.921875,-62.98828125,-32.2265625,0.0
1769021445.0546045,-44.921875,-38.0859375,-57.6171875,-29.296875,0.0
1769021445.0583754,2.44140625,-34.1796875,-48.828125,-5.37109375,0.0
1769021445.0621462,26.3671875,-26.85546875,-43.45703125,3.90625,0.0
1769021445.0686097,-17.08984375,-20.01953125,-50.29296875,-31.25,0.0
1769021445.0723858,-51.26953125,-25.87890625,-52.24609375,-49.31640625,0.0
1769021445.0761616,-27.34375,-28.80859375,-44.43359375,-26.3671875,0.0
1769021445.0799377,15.625,-35.64453125,-48.33984375,-8.30078125,0.0
1769021445.0837135,20.99609375,-28.80859375,-44.921875,0.9765625,0.0
1769021445.0874896,-40.0390625,-27.34375,-49.31640625,-18.06640625,0.0
1769021445.0912657,-69.3359375,-41.9921875,-70.3125,-51.7578125,0.0
1769021445.0950415,-46.875,-38.57421875,-62.5,-23.92578125,0.0
1769021445.0988176,-9.765625,-15.625,-42.48046875,-2.44140625,0.0
1769021445.1025934,15.625,-18.5546875,-37.59765625,-17.578125,0.0
1769021445.1063695,-20.01953125,-31.25,-44.43359375,-29.78515625,0.0
1769021445.1101456,-60.05859375,-20.5078125,-44.921875,-42.96875,0.0
1769021445.1155953,-49.31640625,-22.94921875,-53.7109375,-41.50390625,0.0
1769021445.1193745,-15.13671875,-18.06640625,-54.6875,-20.5078125,0.0
1769021445.1231537,10.7421875,-17.08984375,-54.6875,-3.90625,0.0
1769021445.1269326,-14.6484375,-38.0859375,-63.96484375,-26.85546875,0.0
1769021445.1307118,-60.05859375,-43.45703125,-53.22265625,-42.96875,0.0
1769021445.134491,-54.6875,-44.43359375,-44.921875,-30.2734375,0.0
1769021445.1382701,-18.06640625,-56.640625,-44.43359375,-21.97265625,0.0
1769021445.1420493,9.27734375,-48.828125,-44.921875,-19.53125,0.0
1769021445.1458285,-20.01953125,-35.15625,-52.24609375,-38.57421875,0.0
1769021445.1496077,-59.5703125,-22.94921875,-45.41015625,-50.29296875,0.0
1769021445.1533868,-41.9921875,-23.92578125,-41.9921875,-31.73828125,0.0
1769021445.1571658,-17.578125,-41.50390625,-50.78125,-22.4609375,0.0
1769021445.1624358,-3.90625,-39.55078125,-43.9453125,-21.484375,0.0
1769021445.1662176,-16.11328125,-30.76171875,-48.33984375,-25.390625,0.0
1769021445.1699996,-64.94140625,-38.0859375,-54.19921875,-49.8046875,0.0
1769021445.1737814,-68.359375,-32.71484375,-40.52734375,-51.7578125,0.0
1769021445.1775634,-20.5078125,-27.34375,-33.69140625,-35.64453125,0.0
1769021445.1813452,7.8125,-27.83203125,-44.921875,-17.578125,0.0
1769021445.1851273,4.39453125,-26.3671875,-42.96875,-10.7421875,0.0
1769021445.188909,-41.9921875,-33.69140625,-32.71484375,-35.15625,0.0
1769021445.192691,-68.359375,-38.0859375,-30.2734375,-48.33984375,0.0
1769021445.196473,-40.52734375,-37.109375,-32.71484375,-35.64453125,0.0
1769021445.2002547,7.32421875,-27.34375,-35.15625,-20.01953125,0.0
1769021445.2040367,12.20703125,-19.53125,-37.59765625,-27.83203125,0.0
1769021445.2092156,0.0,-28.80859375,-56.640625,-60.546875,0.0
1769021445.213,0.0,-41.50390625,-49.8046875,-63.96484375,0.0
1769021445.2167845,0.0,-28.80859375,-32.71484375,-45.8984375,0.0
1769021445.220569,0.0,-19.53125,-36.62109375,-28.80859375,0.0
1769021445.2243533,0.0,-21.484375,-43.45703125,-17.08984375,0.0
1769021445.2281377,0.0,-19.04296875,-49.8046875,-29.78515625,0.0
1769021445.2319221,0.0,-25.87890625,-53.22265625,-44.921875,0.0
1769021445.2357066,0.0,-25.390625,-37.109375,-31.25,0.0
1769021445.239491,0.0,-25.87890625,-32.2265625,-12.20703125,0.0
1769021445.2432754,0.0,-25.87890625,-46.38671875,-8.7890625,0.0
1769021445.2470598,0.0,-25.390625,-47.8515625,-29.296875,0.0
1769021445.2508442,0.0,-49.31640625,-42.48046875,-45.41015625,0.0
1769021445.254459,-51.26953125,-49.31640625,-37.109375,-32.2265625,0.0
1769021445.2582428,-81.0546875,-26.85546875,-35.15625,-17.08984375,0.0
1769021445.262027,-53.7109375,-24.90234375,-43.9453125,-6.8359375,0.0
1769021445.2658112,2.9296875,-25.390625,-39.55078125,-21.484375,0.0
1769021445.2695954,14.16015625,-20.5078125,-33.203125,-44.43359375,0.0
1769021445.2733796,-41.9921875,-15.625,-41.9921875,-38.0859375,0.0
1769021445.2771635,-75.1953125,-35.15625,-53.7109375,-29.296875,0.0
1769021445.2809477,-50.29296875,-44.43359375,-43.9453125,-14.6484375,0.0
1769021445.2847319,0.48828125,-32.2265625,-21.97265625,-16.11328125,0.0
1769021445.288516,24.90234375,-26.85546875,-30.2734375,-37.59765625,0.0
1769021445.2923002,-22.4609375,-34.66796875,-47.8515625,-42.48046875,0.0
1769021445.2960844,-60.546875,-40.0390625,-47.8515625,-27.34375,0.0
1769021445.30138,20.99609375,-22.94921875,0.0,6.34765625,0.0
1769021445.3051667,24.90234375,-33.69140625,0.0,1.953125,0.0
1769021445.3089535,-47.36328125,-62.01171875,0.0,-33.203125,0.0
1769021445.3127403,-73.2421875,-47.36328125,0.0,-43.45703125,0.0
1769021445.316527,-37.109375,-13.671875,0.0,-24.4140625,0.0
1769021445.3203137,2.44140625,-10.7421875,0.0,-4.39453125,0.0
1769021445.3241005,-1.46484375,-12.6953125,0.0,-18.5546875,0.0
1769021445.3278873,-35.64453125,-15.625,0.0,-35.15625,0.0
1769021445.331674,-37.59765625,-28.3203125,0.0,-40.0390625,0.0
1769021445.335461,-27.83203125,-32.71484375,0.0,-47.8515625,0.0
1769021445.3392475,-7.8125,-34.66796875,0.0,-38.0859375,0.0
1769021445.3430343,1.46484375,-30.2734375,0.0,-20.5078125,0.0
1769021445.348649,-21.97265625,-24.4140625,-26.3671875,-34.66796875,0.0
1769021445.352439,-58.59375,-36.1328125,-33.69140625,-54.6875,0.0
1769021445.3562288,-54.6875,-39.0625,-44.43359375,-46.38671875,0.0
1769021445.3600187,0.9765625,-42.48046875,-46.875,-26.3671875,0.0
1769021445.3638086,9.765625,-50.29296875,-37.109375,-12.6953125,0.0
1769021445.3675983,-25.390625,-37.59765625,-36.1328125,-22.94921875,0.0
1769021445.3713882,-50.78125,-33.69140625,-50.29296875,-46.38671875,0.0
1769021445.375178,-36.62109375,-13.671875,-43.45703125,-28.80859375,0.0
1769021445.378968,18.06640625,1.953125,-24.4140625,17.578125,0.0
1769021445.382758,32.2265625,-25.87890625,-23.92578125,12.20703125,0.0
1769021445.3865478,-21.97265625,-37.109375,-34.66796875,-30.76171875,0.0
1769021445.3903377,-56.640625,-36.62109375,-37.109375,-52.24609375,0.0
1769021445.395342,-37.59765625,-22.94921875,-39.55078125,-43.45703125,0.0
1769021445.399134,1.46484375,-25.390625,-41.50390625,-14.16015625,0.0
1769021445.402926,38.0859375,-32.2265625,-26.3671875,5.37109375,0.0
1769021445.4067178,-22.4609375,-40.52734375,-38.0859375,-19.04296875,0.0
1769021445.4105096,-72.75390625,-33.203125,-40.0390625,-32.71484375,0.0
1769021445.4143016,-45.41015625,-30.2734375,-20.01953125,-27.34375,0.0
1769021445.4180934,-20.99609375,-38.0859375,-22.4609375,-21.484375,0.0
1769021445.4218853,3.41796875,-13.18359375,-34.66796875,-4.39453125,0.0
1769021445.4256773,-17.08984375,-12.20703125,-37.109375,-8.7890625,0.0
1769021445.429469,-61.03515625,-22.94921875,-26.3671875,-32.71484375,0.0
1769021445.433261,-67.3828125,-22.94921875,-34.1796875,-38.57421875,0.0
1769021445.437053,-23.4375,-33.203125,-44.921875,-20.5078125,0.0
1769021445.4423928,14.16015625,-44.921875,-33.203125,-0.9765625,0.0
1769021445.4461873,-20.5078125,-39.0625,-12.20703125,-7.8125,0.0
1769021445.4499817,-71.77734375,-32.2265625,-14.16015625,-20.5078125,0.0
1769021445.4537761,-73.2421875,-24.90234375,-28.3203125,-32.2265625,0.0
1769021445.4575706,-37.109375,-25.87890625,-36.62109375,-32.2265625,0.0
1769021445.461365,8.30078125,-38.0859375,-40.0390625,-12.20703125,0.0
1769021445.4651594,-7.32421875,-47.36328125,-38.57421875,-17.08984375,0.0
1769021445.4689538,-55.17578125,-50.29296875,-45.8984375,-30.76171875,0.0
1769021445.4727483,-67.87109375,-52.734375,-54.6875,-42.96875,0.0
1769021445.4765427,-49.8046875,-41.9921875,-46.38671875,-47.8515625,0.0
1769021445.4803371,1.953125,-27.83203125,-37.59765625,-19.53125,0.0
1769021445.4841316,1.953125,-28.80859375,-43.9453125,-20.5078125,0.0
1769021445.4894464,-62.5,-32.71484375,-55.6640625,-61.5234375,0.0
1769021445.4932435,-77.63671875,-43.9453125,-59.08203125,-68.84765625,0.0
1769021445.4970403,-49.8046875,-36.62109375,-58.10546875,-41.015625,0.0
1769021445.500837,-8.30078125,-25.390625,-62.98828125,-21.484375,0.0
1769021445.504634,4.8828125,-37.59765625,-64.453125,-24.90234375,0.0
1769021445.5084307,-44.921875,-45.41015625,-72.265625,-34.66796875,0.0
1769021445.5122278,-80.56640625,-43.45703125,-84.47265625,-37.109375,0.0
1769021445.5160246,-62.98828125,-36.1328125,-73.2421875,-31.25,0.0
1769021445.5198214,-4.8828125,-29.78515625,-52.734375,-15.13671875,0.0
1769021445.5236182,10.7421875,-24.90234375,-51.7578125,-6.8359375,0.0
1769021445.527415,-41.015625,-36.1328125,-51.7578125,-34.1796875,0.0
1769021445.5312119,-72.265625,-38.0859375,-44.43359375,-48.33984375,0.0
1769021445.5364106,-55.6640625,-23.4375,-38.0859375,-32.71484375,0.0
1769021445.5402098,-0.9765625,-25.87890625,-45.41015625,-12.20703125,0.0
1769021445.5440087,39.0625,-41.50390625,-50.29296875,-0.9765625,0.0
1769021445.5478077,-9.27734375,-42.96875,-44.43359375,-26.85546875,0.0
1769021445.551607,-66.89453125,-28.3203125,-34.66796875,-42.96875,0.0
1769021445.5554059,-44.921875,-23.92578125,-26.3671875,-28.3203125,0.0
1769021445.559205,-17.578125,-29.296875,-35.15625,-18.5546875,0.0
1769021445.563004,-8.7890625,-32.2265625,-33.69140625,-13.18359375,0.0
1769021445.566803,-33.203125,-26.85546875,-24.4140625,-23.92578125,0.0
1769021445.5706022,-62.5,-20.01953125,-22.94921875,-35.15625,0.0
1769021445.5744011,-60.546875,-23.92578125,-26.3671875,-34.1796875,0.0
1769021445.5782003,-27.34375,-26.3671875,-27.34375,-19.04296875,0.0
1769021445.5833051,19.04296875,-16.6015625,-21.97265625,-0.9765625,0.0
1769021445.5871062,2.9296875,-15.13671875,-20.5078125,-13.18359375,0.0
1769021445.5909073,-49.31640625,-18.5546875,-33.203125,-31.73828125,0.0
1769021445.5947084,-53.22265625,-19.04296875,-36.1328125,-36.1328125,0.0
1769021445.5985096,-15.13671875,-26.3671875,-31.73828125,-21.484375,0.0
1769021445.6023107,26.3671875,-41.9921875,-38.57421875,4.39453125,0.0
1769021445.6061115,4.39453125,-26.85546875,-29.296875,1.46484375,0.0
1769021445.6099126,-46.38671875,-9.765625,-13.18359375,-36.1328125,0.0
1769021445.6137137,-52.24609375,-11.71875,-10.25390625,-41.50390625,0.0
1769021445.6175148,-16.11328125,-25.87890625,-15.625,-20.01953125,0.0
1769021445.621316,24.90234375,-27.34375,-22.4609375,-1.953125,0.0
1769021445.625117,19.04296875,-23.4375,-22.94921875,-6.34765625,0.0
1769021445.630254,-27.34375,-18.06640625,-20.5078125,-27.83203125,0.0
1769021445.634057,-61.03515625,-9.27734375,-18.5546875,-40.0390625,0.0
1769021445.6378603,-37.59765625,-17.08984375,-18.06640625,-24.90234375,0.0
1769021445.6416633,2.9296875,-22.94921875,-25.87890625,-13.671875,0.0
1769021445.6454666,1.46484375,-35.15625,-32.71484375,-16.11328125,0.0
