timestamp,ch1,ch2,ch3,ch4
1769019839.7505195,0.0,-37.109375,-359.375,15.625,0.0
1769019839.7542126,0.0,-32.2265625,-395.99609375,-38.57421875,0.0
1769019839.7579055,0.0,-43.45703125,-524.4140625,-64.453125,0.0
1769019839.7615986,0.0,-59.08203125,-584.9609375,-44.921875,0.0
1769019839.7652915,0.0,-46.875,-479.4921875,-14.16015625,0.0
1769019839.7689846,0.0,-38.0859375,-392.578125,13.671875,0.0
1769019839.7726777,0.0,-49.8046875,-550.78125,-17.578125,0.0
1769019839.7763705,0.0,-47.8515625,-648.92578125,-63.4765625,0.0
1769019839.7800636,0.0,-34.66796875,-448.73046875,-66.89453125,0.0
1769019839.7837567,0.0,-31.25,-362.79296875,-15.625,0.0
1769019839.7902482,35.64453125,-35.64453125,-428.22265625,27.83203125,0.0
1769019839.7939487,-22.94921875,-49.8046875,-490.72265625,-23.92578125,0.0
1769019839.7976491,-109.86328125,-54.6875,-454.58984375,-92.7734375,0.0
1769019839.8013496,-90.33203125,-43.9453125,-528.3203125,-67.87109375,0.0
1769019839.8050501,-14.6484375,-48.828125,-545.41015625,-10.7421875,0.0
1769019839.8087509,42.96875,-53.7109375,-462.40234375,27.34375,0.0
1769019839.8124514,-12.20703125,-34.1796875,-451.66015625,-14.6484375,0.0
1769019839.8161519,-100.09765625,-42.48046875,-451.171875,-78.61328125,0.0
1769019839.8198524,-78.61328125,-64.94140625,-679.19921875,-43.9453125,0.0
1769019839.8235528,-34.1796875,-53.22265625,-677.24609375,-13.671875,0.0
1769019839.8272536,2.44140625,-41.50390625,-318.84765625,-19.53125,0.0
1769019839.830954,-0.9765625,-49.8046875,-397.94921875,-23.4375,0.0
1769019839.8371341,-91.796875,-60.05859375,-546.38671875,-68.359375,0.0
1769019839.840841,-121.58203125,-52.24609375,-470.21484375,-84.9609375,0.0
1769019839.8445482,-58.10546875,-39.55078125,-401.3671875,-42.48046875,0.0
1769019839.8482552,26.85546875,-38.57421875,-401.3671875,17.578125,0.0
1769019839.851962,17.578125,-44.921875,-476.07421875,1.46484375,0.0
1769019839.8556693,-78.61328125,-56.15234375,-551.7578125,-69.3359375,0.0
1769019839.8593762,-106.93359375,-57.12890625,-534.1796875,-88.8671875,0.0
1769019839.8630831,-45.8984375,-55.6640625,-563.4765625,-49.8046875,0.0
1769019839.86679,31.25,-52.734375,-568.84765625,11.23046875,0.0
1769019839.8704972,-3.90625,-32.2265625,-346.19140625,-14.16015625,0.0
1769019839.8742042,-92.28515625,-34.66796875,-374.0234375,-72.75390625,0.0
1769019839.877911,-104.98046875,-54.6875,-610.83984375,-70.80078125,0.0
1769019839.8838952,-73.2421875,-45.41015625,-548.828125,-52.24609375,0.0
1769019839.887608,-5.37109375,-41.015625,-319.3359375,-15.13671875,0.0
1769019839.8913207,25.87890625,-47.8515625,-334.47265625,13.18359375,0.0
1769019839.8950334,-46.38671875,-42.96875,-420.41015625,-33.69140625,0.0
1769019839.8987463,-106.4453125,-40.0390625,-488.76953125,-82.51953125,0.0
1769019839.902459,-83.49609375,-40.0390625,-556.640625,-68.359375,0.0
1769019839.9061718,-8.7890625,-37.109375,-448.2421875,-17.578125,0.0
1769019839.9098845,50.78125,-47.8515625,-584.47265625,39.0625,0.0
1769019839.913597,-34.66796875,-46.38671875,-657.2265625,-15.13671875,0.0
1769019839.91731,-146.97265625,-42.48046875,-415.52734375,-109.375,0.0
1769019839.9210227,-107.91015625,-51.7578125,-492.1875,-77.1484375,0.0
1769019839.9247353,-14.6484375,-38.57421875,-481.93359375,-18.06640625,0.0
1769019839.9306197,21.484375,-37.59765625,-331.54296875,0.0,0.0
1769019839.9343379,-45.8984375,-48.33984375,-411.1328125,-37.59765625,0.0
1769019839.9380558,-107.421875,-48.828125,-580.078125,-65.4296875,0.0
1769019839.941774,-90.33203125,-40.0390625,-520.99609375,-62.98828125,0.0
1769019839.945492,-27.83203125,-44.43359375,-424.8046875,-25.390625,0.0
1769019839.94921,37.59765625,-46.875,-427.734375,13.671875,0.0
1769019839.952928,-8.7890625,-45.41015625,-514.16015625,-26.3671875,0.0
1769019839.9566462,-86.9140625,-48.33984375,-643.5546875,-58.59375,0.0
1769019839.9603643,-101.5625,-26.3671875,-475.5859375,-74.70703125,0.0
1769019839.9640822,-39.0625,-22.4609375,-351.5625,-42.48046875,0.0
1769019839.9678004,43.45703125,-41.015625,-447.265625,24.90234375,0.0
1769019839.9715185,1.953125,-44.43359375,-491.69921875,-6.34765625,0.0
1769019839.9772463,-97.65625,-39.55078125,-422.36328125,-66.40625,0.0
1769019839.9809692,-91.30859375,-41.9921875,-481.4453125,-52.734375,0.0
1769019839.984692,-16.11328125,-39.55078125,-511.23046875,-12.6953125,0.0
1769019839.9884148,47.36328125,-30.2734375,-411.62109375,29.296875,0.0
1769019839.9921377,37.109375,-30.2734375,-421.875,23.92578125,0.0
1769019839.9958606,-57.12890625,-41.9921875,-505.859375,-40.52734375,0.0
1769019839.9995835,-83.49609375,-52.734375,-707.51953125,-42.48046875,0.0
1769019840.0033064,-47.36328125,-42.96875,-671.38671875,-22.94921875,0.0
1769019840.007029,-1.46484375,-31.25,-309.5703125,-13.18359375,0.0
1769019840.010752,7.8125,-47.36328125,-393.5546875,-2.44140625,0.0
1769019840.0144749,-84.47265625,-51.7578125,-523.92578125,-65.91796875,0.0
1769019840.0181978,-124.51171875,-37.109375,-478.515625,-92.28515625,0.0
1769019840.0237832,-72.265625,-35.15625,-381.8359375,-48.828125,0.0
1769019840.0275104,16.11328125,-43.9453125,-359.86328125,18.06640625,0.0
1769019840.0312376,24.90234375,-32.71484375,-416.50390625,12.20703125,0.0
1769019840.0349648,-81.0546875,-20.5078125,-396.97265625,-75.1953125,0.0
1769019840.0386918,-119.62890625,-26.3671875,-438.96484375,-100.09765625,0.0
1769019840.042419,-65.91796875,-42.48046875,-539.55078125,-68.359375,0.0
1769019840.0461462,2.44140625,-52.734375,-524.90234375,-23.4375,0.0
1769019840.0498734,4.8828125,-39.55078125,-378.90625,-30.76171875,0.0
1769019840.0536005,-84.9609375,-31.73828125,-389.16015625,-101.07421875,0.0
1769019840.0573277,-128.90625,-30.76171875,-505.37109375,-123.53515625,0.0
1769019840.061055,-92.28515625,-38.0859375,-509.27734375,-91.30859375,0.0
1769019840.0647821,-32.2265625,-41.50390625,-311.5234375,-58.10546875,0.0
1769019840.0702395,9.765625,-32.2265625,-255.37109375,-32.2265625,0.0
1769019840.0739706,-46.38671875,-41.015625,-399.90234375,-58.59375,0.0
1769019840.0777016,-110.3515625,-47.8515625,-474.609375,-102.5390625,0.0
1769019840.0814328,-94.7265625,-43.45703125,-394.04296875,-95.703125,0.0
1769019840.0851638,-25.87890625,-41.9921875,-323.2421875,-45.8984375,0.0
1769019840.0888948,47.36328125,-49.8046875,-512.6953125,13.18359375,0.0
1769019840.0926259,-28.3203125,-56.640625,-582.03125,-34.66796875,0.0
1769019840.0963569,-133.30078125,-49.31640625,-348.6328125,-114.2578125,0.0
1769019840.1000881,-90.8203125,-46.38671875,-412.109375,-74.21875,0.0
1769019840.1038191,-14.16015625,-42.96875,-455.56640625,-15.13671875,0.0
1769019840.1075501,34.1796875,-22.4609375,-311.5234375,15.13671875,0.0
1769019840.1112812,-12.6953125,-19.04296875,-286.62109375,-34.1796875,0.0
1769019840.1176236,-84.9609375,-36.62109375,-427.734375,-79.58984375,0.0
1769019840.1213603,-74.21875,-39.55078125,-480.95703125,-63.4765625,0.0
1769019840.125097,-22.94921875,-40.52734375,-352.05078125,-39.0625,0.0
1769019840.128834,30.2734375,-37.109375,-262.6953125,-0.48828125,0.0
1769019840.1325707,-2.9296875,-41.50390625,-361.328125,-17.08984375,0.0
1769019840.1363075,-95.21484375,-57.6171875,-531.25,-70.3125,0.0
1769019840.1400442,-118.1640625,-55.17578125,-509.765625,-87.40234375,0.0
1769019840.1437812,-62.01171875,-43.45703125,-410.64453125,-47.36328125,0.0
1769019840.147518,33.203125,-42.96875,-444.3359375,24.4140625,0.0
1769019840.1512547,12.20703125,-60.05859375,-489.74609375,-0.9765625,0.0
1769019840.1549914,-116.69921875,-56.15234375,-369.62890625,-105.95703125,0.0
1769019840.1587281,-125.9765625,-50.78125,-396.97265625,-106.4453125,0.0
1769019840.1648219,-57.6171875,-55.17578125,-516.11328125,-53.7109375,0.0
1769019840.1685636,15.13671875,-51.26953125,-409.66796875,-13.18359375,0.0
1769019840.1723056,4.8828125,-47.36328125,-272.4609375,-22.94921875,0.0
1769019840.1760473,-89.84375,-49.31640625,-370.60546875,-76.171875,0.0
1769019840.179789,-113.28125,-60.546875,-484.375,-80.078125,0.0
1769019840.183531,-68.359375,-54.6875,-510.25390625,-52.24609375,0.0
1769019840.1872728,-15.625,-42.96875,-374.0234375,-19.04296875,0.0
1769019840.1910148,-9.27734375,-39.55078125,-263.18359375,-19.04296875,0.0
1769019840.1947565,-60.546875,-60.05859375,-589.35546875,-34.1796875,0.0
1769019840.1984982,-121.09375,-69.3359375,-668.45703125,-79.1015625,0.0
1769019840.2022402,-114.2578125,-42.48046875,-342.28515625,-99.609375,0.0
1769019840.205982,-15.13671875,-41.9921875,-355.95703125,-19.53125,0.0
1769019840.2118526,0.0,-50.29296875,-405.2734375,0.48828125,0.0
1769019840.2155988,0.0,-54.19921875,-383.7890625,-74.21875,0.0
1769019840.219345,0.0,-55.17578125,-471.6796875,-98.6328125,0.0
1769019840.2230914,0.0,-59.08203125,-514.16015625,-63.96484375,0.0
1769019840.2268376,0.0,-55.17578125,-428.7109375,-32.71484375,0.0
1769019840.230584,0.0,-49.31640625,-401.85546875,-13.18359375,0.0
1769019840.2343302,0.0,-46.38671875,-432.6171875,-51.7578125,0.0
1769019840.2380764,0.0,-46.38671875,-583.0078125,-86.42578125,0.0
1769019840.2418227,0.0,-51.26953125,-616.2109375,-66.89453125,0.0
1769019840.245569,0.0,-46.38671875,-360.83984375,-33.69140625,0.0
1769019840.2493153,0.0,-54.19921875,-268.5546875,0.0,0.0
1769019840.2530615,0.0,-63.4765625,-473.6328125,-18.5546875,0.0
1769019840.2587721,-114.74609375,-65.91796875,-573.73046875,-79.58984375,0.0
1769019840.2625225,-110.3515625,-62.01171875,-421.875,-79.58984375,0.0
1769019840.2662725,-25.87890625,-56.640625,-374.0234375,-14.6484375,0.0
1769019840.2700229,36.62109375,-51.7578125,-368.65234375,28.80859375,0.0
1769019840.2737732,-20.99609375,-47.36328125,-403.3203125,-21.484375,0.0
1769019840.2775235,-83.984375,-37.59765625,-515.13671875,-68.359375,0.0
1769019840.2812736,-82.03125,-34.1796875,-513.671875,-58.59375,0.0
1769019840.285024,-26.85546875,-61.03515625,-641.11328125,-15.625,0.0
1769019840.2887743,37.59765625,-54.19921875,-592.7734375,21.484375,0.0
1769019840.2925243,-12.20703125,-41.9921875,-307.6171875,-23.4375,0.0
1769019840.2962747,-90.8203125,-58.59375,-444.82421875,-63.4765625,0.0
1769019840.300025,-89.35546875,-46.875,-534.66796875,-59.5703125,0.0
1769019840.3055933,-39.55078125,-29.78515625,-391.6015625,-27.34375,0.0
1769019840.3093472,21.97265625,-29.296875,-305.17578125,6.34765625,0.0
1769019840.313101,23.4375,-35.15625,-383.30078125,12.20703125,0.0
1769019840.316855,-70.80078125,-35.15625,-461.42578125,-48.33984375,0.0
1769019840.3206086,-106.93359375,-35.15625,-467.28515625,-77.63671875,0.0
1769019840.3243625,-43.9453125,-38.0859375,-520.01953125,-32.71484375,0.0
1769019840.3281164,22.94921875,-46.875,-487.79296875,7.8125,0.0
1769019840.3318703,21.484375,-66.40625,-556.640625,16.11328125,0.0
1769019840.3356242,-76.171875,-52.24609375,-495.60546875,-62.98828125,0.0
1769019840.339378,-115.72265625,-37.59765625,-376.953125,-98.14453125,0.0
1769019840.3431318,-50.78125,-46.875,-495.1171875,-41.9921875,0.0
1769019840.3468857,13.671875,-46.38671875,-468.75,0.9765625,0.0
1769019840.352324,20.99609375,-35.64453125,-302.734375,2.9296875,0.0
1769019840.3560812,-57.12890625,-25.390625,-336.42578125,-42.96875,0.0
1769019840.3598382,-97.65625,-36.62109375,-551.26953125,-53.22265625,0.0
1769019840.3635955,-62.98828125,-41.9921875,-562.5,-35.64453125,0.0
1769019840.3673527,1.46484375,-37.59765625,-359.375,-2.44140625,0.0
1769019840.3711097,39.0625,-40.0390625,-370.1171875,14.6484375,0.0
1769019840.374867,-24.4140625,-57.6171875,-606.4453125,-23.92578125,0.0
1769019840.378624,-97.65625,-55.17578125,-666.015625,-62.01171875,0.0
1769019840.3823812,-98.14453125,-28.80859375,-359.375,-82.03125,0.0
1769019840.3861382,-14.16015625,-42.48046875,-342.28515625,-15.625,0.0
1769019840.3898954,38.0859375,-52.24609375,-419.921875,32.2265625,0.0
1769019840.3936524,-41.9921875,-55.6640625,-395.99609375,-35.64453125,0.0
1769019840.399073,-120.1171875,-53.22265625,-391.11328125,-91.796875,0.0
1769019840.4028332,-81.54296875,-54.6875,-471.6796875,-66.89453125,0.0
1769019840.4065933,-6.8359375,-56.15234375,-437.5,-10.7421875,0.0
1769019840.4103537,32.71484375,-37.59765625,-306.15234375,23.4375,0.0
1769019840.414114,-21.484375,-42.96875,-361.328125,-20.99609375,0.0
1769019840.4178743,-100.5859375,-63.4765625,-541.9921875,-70.3125,0.0
1769019840.4216344,-88.8671875,-71.2890625,-642.578125,-54.6875,0.0
1769019840.4253948,-41.015625,-59.08203125,-478.515625,-50.78125,0.0
1769019840.429155,2.9296875,-46.875,-274.90234375,-34.1796875,0.0
1769019840.4329154,-17.578125,-52.734375,-421.875,-25.87890625,0.0
1769019840.4366755,-101.07421875,-55.17578125,-549.31640625,-75.68359375,0.0
1769019840.440436,-110.3515625,-53.22265625,-431.15234375,-83.0078125,0.0
1769019840.4456367,0.0,-41.50390625,-358.3984375,-26.3671875,0.0
1769019840.4493997,0.0,-39.55078125,-394.53125,21.97265625,0.0
1769019840.4531624,0.0,-44.43359375,-436.03515625,-3.41796875,0.0
1769019840.4569254,0.0,-41.50390625,-413.57421875,-68.359375,0.0
1769019840.4606884,0.0,-53.22265625,-456.54296875,-70.80078125,0.0
1769019840.4644513,0.0,-67.3828125,-623.53515625,-14.6484375,0.0
1769019840.4682143,0.0,-45.41015625,-523.92578125,11.71875,0.0
1769019840.4719772,0.0,-30.2734375,-282.71484375,-22.94921875,0.0
1769019840.4757402,0.0,-36.62109375,-423.33984375,-60.05859375,0.0
1769019840.4795032,0.0,-40.0390625,-586.9140625,-56.15234375,0.0
1769019840.483266,0.0,-40.0390625,-474.12109375,-44.43359375,0.0
1769019840.487029,0.0,-30.76171875,-305.6640625,-16.11328125,0.0
1769019840.4906833,-35.15625,-32.71484375,-362.79296875,13.671875,0.0
1769019840.4944463,38.0859375,-42.96875,-479.00390625,-42.96875,0.0
1769019840.498209,2.9296875,-38.0859375,-447.265625,-87.890625,0.0
1769019840.5019717,-92.7734375,-32.2265625,-457.51953125,-40.52734375,0.0
1769019840.5057344,-97.65625,-34.1796875,-483.88671875,14.16015625,0.0
1769019840.5094972,-25.390625,-35.64453125,-447.75390625,19.04296875,0.0
1769019840.51326,20.5078125,-33.69140625,-468.26171875,-40.52734375,0.0
1769019840.5170226,-14.6484375,-38.0859375,-475.5859375,-83.49609375,0.0
1769019840.5207853,-81.0546875,-43.9453125,-513.18359375,-49.8046875,0.0
1769019840.524548,-98.14453125,-37.59765625,-532.2265625,10.25390625,0.0
1769019840.5283108,-63.4765625,-26.85546875,-339.84375,1.953125,0.0
1769019840.5320737,1.953125,-28.80859375,-334.47265625,-48.33984375,0.0
1769019840.5358284,23.4375,-37.109375,-539.55078125,-69.82421875,0.0
1769019840.539591,-66.89453125,-40.52734375,-563.96484375,-55.17578125,0.0
1769019840.5433538,-122.0703125,-32.2265625,-352.05078125,-16.11328125,0.0
1769019840.5471165,-65.91796875,-25.87890625,-305.17578125,20.5078125,0.0
1769019840.5508792,16.11328125,-36.1328125,-440.91796875,-18.5546875,0.0
1769019840.5546422,26.3671875,-45.41015625,-578.125,-71.2890625,0.0
1769019840.558405,-57.12890625,-48.33984375,-574.70703125,-61.5234375,0.0
1769019840.5621676,-116.69921875,-45.41015625,-452.63671875,-30.2734375,0.0
1769019840.5659304,-75.68359375,-39.55078125,-556.640625,30.2734375,0.0
1769019840.569693,11.71875,-29.296875,-618.65234375,-4.39453125,0.0
1769019840.5734558,20.99609375,-24.4140625,-405.2734375,-109.86328125,0.0
1769019840.5772185,-56.640625,-24.4140625,-473.14453125,-86.42578125,0.0
1769019840.583125,-35.15625,-43.9453125,-491.69921875,-27.83203125,0.0
1769019840.5868917,12.6953125,-61.03515625,-342.28515625,-4.8828125,0.0
1769019840.5906582,-18.06640625,-49.31640625,-334.47265625,-29.296875,0.0
1769019840.5944245,-84.47265625,-34.1796875,-468.75,-64.453125,0.0
1769019840.598191,-88.37890625,-31.73828125,-549.8046875,-63.96484375,0.0
1769019840.6019576,-49.31640625,-37.109375,-515.625,-47.36328125,0.0
1769019840.6057239,10.7421875,-41.50390625,-414.55078125,-12.6953125,0.0
1769019840.6094904,4.39453125,-47.8515625,-482.91015625,-19.04296875,0.0
1769019840.613257,-65.91796875,-52.734375,-639.6484375,-54.6875,0.0
1769019840.6170232,-114.74609375,-46.875,-517.08984375,-81.0546875,0.0
1769019840.6207898,-75.1953125,-39.55078125,-368.1640625,-65.4296875,0.0
1769019840.6245563,12.20703125,-48.33984375,-440.4296875,-0.9765625,0.0
1769019840.630267,0.0,-54.19921875,-474.12109375,-5.37109375,0.0
1769019840.6340365,0.0,-60.05859375,-395.99609375,-77.63671875,0.0
1769019840.6378064,0.0,-63.96484375,-441.89453125,-99.12109375,0.0
1769019840.641576,0.0,-67.3828125,-453.61328125,-55.6640625,0.0
1769019840.645346,0.0,-64.453125,-369.62890625,-12.20703125,0.0
1769019840.6491158,0.0,-52.734375,-386.23046875,-8.30078125,0.0
1769019840.6528854,0.0,-56.15234375,-467.7734375,-62.01171875,0.0
1769019840.6566553,0.0,-72.265625,-685.05859375,-61.03515625,0.0
1769019840.660425,0.0,-65.4296875,-665.52734375,-38.57421875,0.0
1769019840.6641948,0.0,-46.875,-301.26953125,-42.96875,0.0
1769019840.6679645,0.0,-51.26953125,-328.61328125,-16.6015625,0.0
1769019840.6717343,0.0,-66.40625,-485.3515625,-56.15234375,0.0
1769019840.6772509,-128.90625,-62.5,-489.74609375,-95.703125,0.0
1769019840.6810236,-98.14453125,-55.17578125,-397.4609375,-82.03125,0.0
1769019840.6847963,-10.25390625,-58.10546875,-395.5078125,-20.99609375,0.0
1769019840.6885688,23.4375,-47.36328125,-404.78515625,4.8828125,0.0
1769019840.6923416,-50.29296875,-41.9921875,-403.80859375,-45.8984375,0.0
1769019840.6961143,-105.95703125,-42.96875,-512.20703125,-71.77734375,0.0
1769019840.699887,-77.63671875,-43.9453125,-558.10546875,-55.6640625,0.0
1769019840.7036595,-7.32421875,-49.8046875,-535.64453125,-12.20703125,0.0
1769019840.7074323,14.16015625,-28.3203125,-352.5390625,-6.34765625,0.0
1769019840.711205,-50.29296875,-35.15625,-319.3359375,-54.6875,0.0
1769019840.7149775,-108.3984375,-55.6640625,-533.69140625,-77.1484375,0.0
1769019840.7187502,-83.984375,-38.57421875,-570.80078125,-68.359375,0.0
1769019840.7241416,0.0,-29.296875,-360.83984375,-42.96875,0.0
1769019840.727917,0.0,-28.80859375,-304.6875,11.23046875,0.0
1769019840.7316923,0.0,-36.1328125,-431.15234375,-11.23046875,0.0
1769019840.7354677,0.0,-51.26953125,-478.515625,-88.37890625,0.0
1769019840.7392428,0.0,-47.36328125,-460.44921875,-78.125,0.0
1769019840.7430182,0.0,-40.0390625,-472.65625,-31.25,0.0
1769019840.7467935,0.0,-51.26953125,-591.796875,25.390625,0.0
1769019840.7505689,0.0,-37.109375,-602.5390625,2.9296875,0.0
1769019840.7543442,0.0,-20.99609375,-381.8359375,-95.21484375,0.0
1769019840.7581196,0.0,-35.15625,-475.09765625,-77.1484375,0.0
1769019840.7618947,0.0,-38.0859375,-497.0703125,-22.4609375,0.0
1769019840.76567,0.0,-33.203125,-357.91015625,5.859375,0.0
1769019840.7711804,3.41796875,-31.25,-336.9140625,-12.20703125,0.0
1769019840.7749584,-82.51953125,-49.31640625,-485.3515625,-59.5703125,0.0
1769019840.7787366,-110.3515625,-49.31640625,-549.31640625,-72.75390625,0.0
1769019840.7825146,-68.84765625,-31.25,-420.8984375,-41.50390625,0.0
1769019840.7862928,7.8125,-28.80859375,-393.5546875,15.13671875,0.0
1769019840.7900708,34.66796875,-40.52734375,-490.72265625,24.4140625,0.0
1769019840.793849,-51.7578125,-51.7578125,-531.25,-37.59765625,0.0
1769019840.797627,-105.46875,-48.33984375,-566.89453125,-69.82421875,0.0
1769019840.8014052,-67.87109375,-35.64453125,-475.5859375,-54.6875,0.0
1769019840.8051832,15.625,-25.390625,-441.89453125,9.27734375,0.0
1769019840.8089614,36.62109375,-27.34375,-535.15625,27.83203125,0.0
1769019840.8127394,-68.84765625,-28.80859375,-420.8984375,-63.4765625,0.0
1769019840.8186338,-116.2109375,-41.015625,-426.26953125,-92.28515625,0.0
1769019840.822415,-68.84765625,-50.29296875,-531.25,-52.734375,0.0
1769019840.8261967,4.39453125,-43.9453125,-469.23828125,-9.765625,0.0
1769019840.829978,22.94921875,-38.0859375,-323.2421875,3.90625,0.0
1769019840.8337593,-53.22265625,-47.8515625,-409.1796875,-39.0625,0.0
1769019840.8375409,-93.75,-65.91796875,-705.56640625,-52.24609375,0.0
1769019840.8413222,-74.21875,-50.29296875,-679.6875,-45.8984375,0.0
1769019840.8451037,-13.18359375,-33.203125,-369.62890625,-33.203125,0.0
1769019840.848885,37.109375,-42.48046875,-429.19921875,2.44140625,0.0
1769019840.8526666,-47.8515625,-46.38671875,-508.30078125,-46.875,0.0
1769019840.856448,-128.90625,-55.17578125,-457.51953125,-101.07421875,0.0
1769019840.8602295,-106.93359375,-50.29296875,-412.109375,-98.14453125,0.0
